-0.000114,-0.000106,-0.000041,-0.001985,0.001240,-0.001967,0.001189,-0.010306,0.009018,-0.014388,-0.007375,0.001841,0.049857,0.000310,
-0.000120,-0.000354,-0.000134,-0.003365,0.002287,-0.005587,0.002313,-0.040514,0.030263,-0.058912,-0.053923,-0.028442,0.058619,-0.009559,
0.000038,-0.000142,0.000114,0.000244,0.000300,0.000548,0.005193,0.012807,-0.005005,0.002519,0.014533,-0.018495,0.048995,0.003097,
-0.000012,0.000050,0.000165,0.001214,-0.000394,0.001277,0.004948,0.018319,-0.012082,0.010013,0.024047,0.007981,0.045059,0.006020,
0.000004,0.000088,0.000389,0.003478,-0.001754,0.005276,0.008698,0.051247,-0.035776,0.026835,0.053677,0.003112,0.078463,0.005978,
-0.000086,0.000087,-0.000047,-0.000790,0.000138,-0.000546,0.003116,0.009202,-0.006684,0.000139,0.015413,0.020782,-0.010329,0.007385,
0.000119,0.000000,-0.000024,0.001823,-0.001506,0.002089,0.000822,0.014088,-0.000577,0.001214,0.008402,-0.001548,-0.010940,0.000205,
-0.000039,-0.000024,0.000015,-0.000203,-0.000037,0.005205,-0.002185,0.016396,-0.007749,-0.017063,-0.013894,0.000638,0.065638,-0.012408,
-0.000225,0.000230,0.000276,0.001944,-0.000886,0.002837,-0.000068,0.005306,0.004990,-0.003085,0.033780,0.026364,-0.024189,-0.011440,
0.000080,-0.000056,0.000006,0.001464,-0.001643,0.002674,0.005541,0.017348,-0.012370,-0.019026,-0.014555,0.000188,-0.006853,0.009512,
-0.000060,0.000042,0.000214,0.002340,-0.000995,0.000847,0.005184,0.037333,-0.032782,-0.001881,0.023864,0.011328,0.006301,0.006143,
-0.000058,0.000009,0.000111,0.001143,-0.000306,0.001865,0.002000,0.014184,-0.007326,0.000469,0.020692,0.015957,0.010961,-0.018972,
0.000035,-0.000366,-0.000196,-0.003214,0.002326,-0.007276,0.001341,-0.051582,0.046650,-0.087360,-0.100489,0.021239,-0.034945,-0.005445,
0.000004,-0.000013,0.000010,-0.000322,-0.000150,0.004776,-0.009772,-0.000164,0.018301,-0.020138,-0.014143,0.021406,-0.097327,-0.023845,
-0.000118,-0.000131,-0.000169,-0.004078,0.001342,-0.008501,0.002459,-0.037588,0.035495,-0.066555,-0.049621,0.049889,-0.126438,-0.001567,
-0.000047,0.000071,-0.000077,-0.000547,-0.001330,-0.000992,0.002088,0.028578,-0.033018,0.000649,0.018653,0.025772,-0.081233,0.008531,
0.000042,0.000289,-0.000031,0.003480,-0.004103,0.006503,-0.001578,0.042499,-0.033234,0.046403,0.055530,0.000798,0.046059,0.021916,
-0.000010,-0.000071,-0.000067,-0.002382,0.001181,-0.003006,-0.001727,-0.018504,0.016487,-0.048811,-0.043387,0.031196,-0.077664,-0.015214,
0.000001,0.000021,0.000010,0.000030,-0.000073,-0.001175,0.001102,0.030293,-0.031490,0.011048,0.021889,0.008623,-0.059736,0.004599,
0.000065,0.000004,0.000066,0.006556,-0.004385,0.007977,0.007776,0.068287,-0.058824,0.007750,0.017773,-0.027191,0.008224,0.015024,
-0.000001,-0.000004,0.000021,0.001087,-0.000213,0.017638,-0.020348,0.054207,-0.026099,0.005950,0.035157,-0.002479,-0.081281,-0.026376,
0.000001,-0.000000,-0.000003,0.001041,0.000659,-0.004663,0.004627,0.014152,-0.017358,-0.013137,0.030530,-0.002273,0.003223,-0.027222,
-0.000016,0.000033,-0.000012,0.003138,-0.001404,0.006688,-0.000595,0.018613,-0.000267,-0.021484,-0.020616,0.012443,-0.000375,-0.018943,
0.000009,0.000017,-0.000047,0.002017,-0.000684,0.002687,0.006259,0.006948,0.001933,-0.007682,0.007946,-0.022603,0.117050,-0.015130,
0.000021,0.000161,0.000090,-0.004007,0.001980,-0.013046,0.001486,-0.073520,0.070491,-0.070617,-0.059914,-0.018433,-0.018513,-0.016671,
0.000014,0.000166,0.000031,-0.003088,0.003250,-0.010520,0.003080,-0.058373,0.063789,-0.072879,-0.068666,0.027090,-0.068970,-0.008668,
0.000028,-0.000028,-0.000025,-0.000178,0.000577,-0.001805,0.002853,-0.011577,0.014066,-0.010635,0.000651,0.000922,0.060178,-0.000889,
-0.000019,-0.000130,0.000018,-0.001526,0.001359,-0.004587,0.003501,0.003574,-0.011746,0.022347,0.014167,-0.014382,-0.048964,0.017475,
0.000155,-0.000233,0.000130,-0.004117,-0.000117,-0.019349,0.020037,0.015311,-0.035807,0.022837,0.096402,0.056049,0.029231,0.046370,
0.000026,-0.000336,0.000197,-0.005183,0.000801,-0.010848,0.000999,-0.009335,-0.018888,0.065941,0.057120,-0.018770,0.011098,0.067048,
0.000051,-0.000152,-0.000077,0.002853,-0.002378,0.003863,0.009196,0.051615,-0.049801,0.018651,0.066002,-0.005868,0.061224,-0.009838,
0.000107,-0.000096,0.000283,-0.007391,0.001121,-0.016963,0.003906,-0.051147,0.037950,-0.015281,0.016274,0.015318,-0.021930,0.038665,
0.000027,-0.000005,-0.000021,0.000455,0.000199,0.001496,0.001426,-0.004211,0.009778,-0.015424,-0.003591,-0.009257,-0.008089,-0.007521,
0.000022,0.000025,-0.000086,0.001205,0.000210,0.002019,0.005347,0.019538,-0.014900,-0.001202,0.020477,-0.000688,0.066799,-0.003018,
-0.000005,0.000077,0.000026,-0.000882,0.000424,-0.005218,0.008103,-0.016011,0.008816,-0.015952,-0.011749,-0.030119,0.097593,-0.004649,
-0.000004,0.000076,0.000024,-0.000880,0.000592,-0.002478,0.000001,-0.005240,0.005800,-0.011861,-0.007691,-0.015869,-0.024662,-0.007493,
0.000003,0.000052,0.000020,-0.000876,0.000472,0.009983,-0.012724,0.022259,-0.017166,-0.004606,0.002123,0.036956,-0.110817,-0.020937,
0.000011,0.000090,0.000039,-0.002505,0.001518,-0.011157,0.004403,-0.039454,0.030731,-0.034272,-0.033287,-0.012927,0.011874,0.007298,
-0.000003,0.000003,-0.000022,0.001669,-0.000886,0.008732,-0.005453,0.052153,-0.045700,0.014775,0.025093,0.010719,-0.058856,-0.016832,
-0.000010,-0.000005,-0.000035,0.003611,-0.001937,0.009314,0.007852,0.051112,-0.041516,0.009151,0.007898,-0.009263,0.102734,-0.000895,
-0.000004,0.000009,-0.000006,0.000463,-0.000384,0.002560,-0.001572,0.006029,0.000575,-0.015920,-0.020586,0.012903,-0.038883,-0.007085,
-0.000037,-0.000039,-0.000107,0.013293,-0.008802,0.039965,0.008781,0.215452,-0.200391,0.039401,-0.005043,-0.018160,0.145168,0.002962,
0.000004,-0.000006,0.000040,-0.001400,0.000740,-0.004685,0.001396,-0.015017,0.014936,-0.014347,-0.007497,0.005280,0.003678,-0.010631,
-0.000022,-0.000052,-0.000020,0.001142,-0.001113,0.004692,-0.001322,0.001027,0.020423,-0.012969,-0.007882,-0.002089,0.046213,-0.026216,
0.000020,0.000091,0.000101,-0.002837,0.001865,-0.015766,0.004421,-0.043072,0.046138,-0.031102,-0.033661,-0.006797,0.020939,-0.008605,
-0.000003,-0.000065,0.000104,-0.001569,0.000635,-0.011345,0.006596,-0.020059,0.017340,-0.015850,-0.006642,-0.020960,0.014447,0.024612,
0.000013,0.000008,0.000140,-0.002742,0.001987,-0.015249,-0.000120,-0.029620,0.021464,-0.008680,-0.013326,0.027777,-0.048734,0.015948,
0.000002,-0.000176,0.000032,-0.000723,0.000306,-0.007122,0.002206,0.014637,-0.023255,0.028093,0.033504,-0.001507,0.004828,0.024276,
0.000072,-0.000003,0.000136,-0.002905,0.001494,-0.022232,0.008609,-0.027285,0.021288,-0.015401,0.011507,0.017686,-0.002874,0.042058,
0.000046,-0.000000,0.000076,-0.001929,0.001211,-0.012399,0.006151,-0.016253,0.009601,-0.014820,-0.005871,0.031467,0.035926,0.016220,
-0.000034,-0.000276,-0.000158,0.003097,-0.001624,0.045081,-0.030647,0.107342,-0.073110,0.038330,0.047968,-0.017671,-0.037606,-0.038767,
-0.000039,0.000005,0.000121,-0.000828,-0.000031,-0.001269,-0.005548,-0.003102,0.007647,-0.014489,-0.018018,0.002859,-0.048622,0.002952,
0.000087,0.000210,0.000213,-0.005040,0.003267,-0.042372,0.016516,-0.105040,0.094366,-0.041942,-0.017283,0.016976,0.008051,0.007314,
-0.000002,0.000237,0.000187,-0.003059,0.001643,-0.031927,0.012153,-0.088255,0.092943,-0.056468,-0.043240,-0.006018,-0.000695,-0.018245,
-0.000008,-0.000018,0.000033,0.000157,-0.000193,-0.000641,0.002802,0.014923,-0.014412,0.003389,0.009211,0.004694,0.004165,0.013952,
-0.000064,0.000029,0.000027,0.000949,-0.000891,0.001648,-0.000017,-0.013762,0.037175,-0.014549,-0.022997,-0.015056,0.030199,-0.002628,
0.000026,-0.000124,-0.000095,0.001335,-0.000440,0.013462,-0.000594,0.027679,-0.018115,0.025270,0.046346,-0.002856,0.020105,-0.010415,
0.000015,-0.000027,0.000075,-0.001684,0.000761,-0.017222,0.001504,-0.021763,0.015789,-0.010597,-0.004939,0.017570,-0.054812,0.034738,
-0.000007,-0.000045,-0.000014,0.000397,-0.000110,0.008445,-0.004953,0.019563,-0.003708,0.011062,0.013105,-0.006379,-0.004168,-0.016905,
0.000003,0.000024,0.000003,-0.000397,0.000455,0.014995,-0.020287,0.017886,0.012570,-0.003773,0.000838,-0.003363,-0.098321,-0.040168,
0.000000,0.000014,0.000013,-0.000337,0.000172,-0.005310,0.000340,-0.020090,0.026699,-0.029766,-0.039428,0.007442,-0.024760,-0.017660,
-0.000005,0.000007,-0.000006,0.000096,-0.000043,-0.001723,0.004861,-0.017208,0.034544,-0.005694,-0.002459,-0.004345,0.039378,-0.019766,
0.000001,0.000026,0.000004,-0.000004,0.000085,0.000163,0.001890,0.000205,0.005386,-0.012298,-0.032066,0.012410,0.018765,-0.001069,
0.000008,0.000019,-0.000008,-0.000206,0.000566,-0.009458,0.007283,-0.038453,0.044021,-0.025706,-0.018949,-0.012614,0.036636,-0.013859,
-0.000001,0.000005,0.000006,-0.000463,0.000372,-0.000745,-0.005601,-0.008288,0.021090,-0.003311,-0.000359,0.015579,-0.056465,-0.003077,
0.000001,-0.000001,-0.000001,0.000131,0.000037,-0.002636,0.006646,0.001587,-0.005794,-0.001005,0.001523,-0.005797,0.066394,0.005763,
-0.000028,-0.000133,-0.000072,0.008948,-0.006604,0.085792,-0.019213,0.232240,-0.182633,0.079998,0.095216,-0.077323,0.135487,0.003719,
0.000001,0.000003,-0.000000,-0.000260,0.000324,-0.002138,-0.001777,-0.009344,0.010201,-0.002591,0.000100,0.000658,-0.016550,0.001726,
-0.000007,-0.000002,-0.000018,0.000858,-0.000355,0.006330,0.000694,0.016431,-0.006801,0.008818,0.003776,-0.010444,0.049223,-0.008353,
-0.000002,0.000007,-0.000006,-0.000013,0.000180,-0.004244,0.009727,-0.012187,0.006234,-0.002526,0.001642,-0.006880,0.123167,-0.002554,
0.000005,0.000003,-0.000048,0.001001,-0.000378,0.004524,0.007415,0.003967,0.013923,0.004419,0.014245,0.008872,0.077149,-0.028162,
0.000009,0.000051,0.000002,-0.000534,0.000574,-0.008166,0.000263,-0.030339,0.027690,-0.008692,0.000833,0.027009,-0.023678,-0.009571,
-0.000010,0.000025,-0.000015,0.000404,-0.000369,-0.001095,0.006648,-0.014681,0.025730,-0.011262,-0.005025,0.022042,0.001088,-0.014750,
0.000014,0.000050,0.000027,-0.000957,0.000640,-0.011188,0.000794,-0.032087,0.034424,-0.019636,-0.002055,0.017537,-0.095417,-0.015435,
-0.000009,0.000037,0.000018,-0.000280,0.000187,-0.003902,0.000380,-0.016530,0.015017,-0.013396,-0.008481,0.020712,-0.023669,-0.005206,
0.000024,0.000020,0.000043,-0.001233,0.000776,-0.019201,0.007374,-0.043956,0.031901,-0.015625,0.015963,0.014094,-0.019986,0.010424,
0.000007,-0.000006,0.000015,-0.000214,0.000083,-0.001100,-0.000515,0.005431,-0.006554,-0.005534,0.007703,0.004494,-0.054951,-0.002082,
0.000008,-0.000038,-0.000022,0.000077,0.000245,-0.003711,0.002318,-0.005069,-0.000676,0.011325,0.028182,0.023238,0.003880,0.007704,
0.000002,0.000013,0.000008,-0.000352,0.000318,0.002533,-0.009294,0.006000,0.003615,0.013476,0.020685,0.032137,-0.105611,0.003020,
0.000010,-0.000047,-0.000004,0.000025,0.000024,0.004801,-0.006105,0.035361,-0.039600,0.015276,0.028283,0.025864,-0.068019,0.002933,
-0.000021,-0.000010,0.000015,0.000231,-0.000273,0.005942,-0.006209,0.016615,0.006325,0.000280,-0.005455,-0.005680,-0.035593,-0.014575,
-0.000001,-0.000021,-0.000067,0.001270,-0.000628,0.016859,0.001740,0.050647,-0.013593,0.014525,0.011371,0.009539,0.127731,-0.031390,
0.000003,0.000039,0.000026,-0.000571,0.000351,-0.007475,-0.000900,-0.018905,0.012780,-0.008894,0.002663,0.019024,-0.060247,-0.012826,
0.000010,0.000041,0.000019,-0.000648,0.000522,-0.005574,-0.003502,-0.018696,0.020040,-0.012484,-0.007461,0.010007,-0.044132,0.002022,
0.000004,0.000038,0.000027,-0.000629,0.000343,-0.013208,0.005700,-0.049807,0.039971,-0.028924,-0.026136,0.011446,-0.017331,0.000825,
0.000010,0.000012,-0.000006,0.000004,0.000089,0.007916,-0.006332,0.031062,-0.018959,0.012085,0.011096,0.027014,-0.087263,-0.010224,
-0.000005,0.000036,-0.000025,0.001163,-0.000646,0.008614,-0.000330,0.017723,-0.007830,-0.015521,-0.032488,0.020476,0.012415,-0.034657,
0.000004,0.000045,0.000041,-0.000783,0.000412,-0.004982,-0.003534,-0.020434,0.026104,-0.022314,-0.019687,0.001216,-0.022121,-0.019623,
0.000000,0.000011,-0.000002,0.000049,0.000025,0.000669,0.001728,-0.001713,0.013916,-0.000425,0.003589,-0.009650,-0.001096,-0.006319,
0.000001,0.000025,0.000016,-0.000151,-0.000020,-0.003572,0.004235,-0.021658,0.021383,-0.027521,-0.022318,-0.049617,0.086050,0.001150,
-0.000010,-0.000042,0.000047,-0.000507,0.000166,-0.005213,-0.000504,-0.011839,0.003339,-0.021691,-0.023369,-0.018424,-0.023601,0.013258,
0.000010,-0.000048,0.000020,-0.000282,0.000154,0.000071,-0.002575,0.008550,-0.002872,-0.008359,0.001714,0.030019,-0.063904,-0.001029,
0.000003,-0.000048,-0.000033,0.000891,-0.000447,0.011850,-0.000207,0.050417,-0.036600,0.024384,0.023794,0.004534,0.016686,-0.009666,
0.000004,0.000017,0.000001,-0.000126,0.000157,-0.002403,-0.000307,-0.009635,0.006131,-0.010035,-0.006613,0.011677,-0.013448,-0.001033,
0.000002,0.000002,0.000038,-0.000921,0.000604,-0.012585,0.004786,-0.057997,0.028224,-0.030656,-0.017644,-0.004072,0.000919,0.014530,
0.000011,0.000025,0.000012,-0.000427,0.000419,-0.006159,0.001603,-0.028062,0.020272,-0.025810,-0.022445,0.032674,-0.004784,0.007398,
0.000049,-0.000087,-0.000184,0.003667,-0.001171,0.033761,-0.013218,0.203224,-0.179282,0.110415,0.116980,-0.021097,-0.055777,-0.028798,
0.000009,0.000038,-0.000003,-0.000324,0.000315,-0.010370,0.006067,-0.051205,0.042096,-0.030159,-0.019620,-0.002173,0.074509,-0.019309,
-0.000001,-0.000019,-0.000071,0.001447,-0.000732,0.009470,-0.000957,0.027872,-0.012309,0.009907,0.003920,-0.009672,0.039853,-0.010638,
0.000007,0.000003,0.000029,-0.000715,0.000421,-0.008504,0.002454,-0.035414,0.017718,-0.018327,0.000898,-0.024280,0.018933,0.010089,
0.000020,-0.000019,-0.000053,0.001252,-0.000663,0.008630,0.009576,0.033037,-0.025027,0.006642,0.008797,0.025769,0.107688,-0.008835,
0.000007,-0.000066,0.000053,-0.000994,0.000456,-0.011186,0.008508,-0.027360,0.008843,-0.002996,0.024362,-0.004593,0.053446,0.026897,
0.000008,-0.000081,-0.000132,0.002768,-0.001108,0.026026,0.001252,0.088278,-0.047855,0.041419,0.027881,-0.032077,0.117759,-0.014650,
-0.000006,-0.000013,0.000000,0.000128,-0.000029,0.008936,-0.005548,0.041205,-0.036399,0.019830,-0.005627,-0.012549,-0.058131,0.004839,
0.000016,-0.000032,-0.000068,0.001296,-0.000568,0.011725,0.005434,0.033127,-0.026877,0.000926,0.000028,0.006395,0.060026,-0.021946,
-0.000007,-0.000000,0.000038,-0.000303,-0.000011,-0.005633,0.006687,-0.019121,0.013146,-0.010384,-0.013473,-0.024391,0.081962,0.009932,
-0.000001,-0.000009,0.000005,-0.000066,0.000095,0.003371,-0.003611,0.004814,0.004006,0.005981,0.011540,-0.003051,-0.008599,0.011284,
-0.000013,0.000010,-0.000007,0.000284,-0.000085,0.005688,-0.003334,0.013336,0.003207,0.008666,-0.002440,-0.000760,-0.010503,-0.007137,
0.000006,0.000043,0.000046,-0.000917,0.000526,-0.016339,0.002682,-0.052824,0.047514,-0.026524,-0.011804,-0.006694,-0.027383,0.008183,
0.000001,0.000039,0.000026,-0.000368,0.000250,-0.010524,0.005921,-0.036248,0.027977,-0.023275,-0.017543,0.000463,-0.021486,0.000979,
-0.000006,0.000017,-0.000001,0.000014,0.000053,0.008570,-0.010620,0.011393,0.015595,0.001664,-0.020822,-0.013830,-0.084942,0.004189,
-0.000007,-0.000004,0.000014,-0.000042,-0.000004,-0.001753,-0.000862,0.002153,-0.003618,0.001819,-0.002972,-0.015773,0.022226,0.005880,
-0.000006,-0.000000,0.000020,-0.000305,0.000242,-0.008586,0.005892,-0.032341,0.029871,-0.015423,-0.005461,0.004254,0.028521,0.005166,
-0.000007,0.000008,0.000038,-0.000634,0.000417,-0.016185,0.004612,-0.051990,0.036548,-0.021912,-0.006381,0.014500,-0.007876,0.023078,
-0.000000,0.000015,0.000029,-0.000459,0.000205,-0.014343,0.005080,-0.046412,0.037226,-0.024783,-0.006213,-0.008843,-0.062487,0.006408,
-0.000010,-0.000006,-0.000038,0.000743,-0.000415,0.025404,-0.014293,0.069957,-0.036062,0.029991,-0.013197,0.003200,0.031186,-0.021584,
0.000000,0.000008,0.000002,-0.000050,0.000050,0.001139,-0.004296,0.007800,-0.004389,0.003013,-0.001374,-0.004934,-0.060376,0.014377,
-0.000002,-0.000008,0.000033,-0.000648,0.000437,-0.022711,0.004951,-0.066875,0.037236,-0.020667,0.006275,-0.007876,0.000356,0.034215,
0.000002,0.000016,0.000028,-0.000510,0.000283,-0.019297,0.008672,-0.074879,0.047776,-0.045074,-0.029429,0.027382,-0.000401,0.026481,
-0.000003,0.000002,-0.000003,0.000112,-0.000028,0.004670,-0.003300,0.018776,-0.007666,0.004747,-0.015003,0.000305,-0.039644,-0.001398,
-0.000001,-0.000017,-0.000042,0.000777,-0.000397,0.026713,-0.000235,0.088676,-0.056077,0.037582,0.014875,-0.012837,0.078504,-0.022470,
0.000003,0.000006,0.000000,-0.000073,0.000087,-0.005973,0.003205,-0.021361,0.009286,-0.008029,-0.003474,-0.004339,0.037230,-0.000215,
0.000003,-0.000005,-0.000010,0.000150,-0.000017,0.002667,0.000713,0.005705,-0.003736,0.008767,0.014213,-0.002692,0.030868,-0.006350,
0.000016,-0.000019,-0.000034,0.000493,-0.000110,0.021390,-0.013524,0.112523,-0.101717,0.046899,0.070784,-0.011962,-0.032385,-0.054282,
0.000001,-0.000007,-0.000009,0.000165,-0.000055,0.007587,-0.000342,0.038483,-0.026250,0.014016,-0.003990,0.005331,0.020774,-0.002524,
0.000000,-0.000006,0.000004,-0.000047,0.000026,-0.002705,0.004741,-0.001469,-0.002729,-0.003879,-0.003960,0.001870,0.032658,0.015131,
-0.000008,-0.000003,-0.000003,0.000178,-0.000114,0.008406,0.001944,0.021046,-0.006350,0.013695,-0.010087,-0.001470,0.059844,0.004934,
0.000002,0.000002,0.000006,0.000005,-0.000037,-0.003254,0.003865,-0.005876,0.002824,-0.006094,0.001821,0.009764,0.030302,0.003725,
-0.000000,0.000011,0.000007,-0.000199,0.000165,-0.009500,0.001700,-0.037638,0.033116,-0.023566,-0.016688,-0.015707,-0.011953,-0.000025,
-0.000001,0.000006,-0.000000,0.000009,0.000039,0.012060,-0.013136,0.018793,0.021935,0.003742,0.007156,-0.026778,-0.112566,-0.000275,
0.000004,-0.000001,-0.000003,-0.000004,0.000067,0.001280,-0.002457,0.002177,0.000372,-0.003590,0.003407,0.001648,-0.017712,-0.010695,
0.000002,-0.000005,-0.000006,0.000111,-0.000034,0.003377,0.002857,0.022709,-0.025937,0.009513,0.006982,0.007878,0.024906,-0.016527,
-0.000001,0.000025,0.000014,-0.000270,0.000194,-0.005061,-0.003639,-0.043296,0.055783,-0.022682,-0.025337,0.058450,-0.080597,-0.005375,
0.000002,-0.000012,-0.000010,0.000192,-0.000092,0.004718,-0.001226,0.018699,-0.011551,0.006589,0.013350,0.002670,0.014577,-0.003417,
-0.000019,-0.000033,-0.000062,0.001395,-0.000850,0.028516,-0.009641,0.072821,-0.027102,0.036383,0.000269,-0.020765,-0.004073,-0.010471,
0.000007,-0.000011,0.000020,-0.000408,0.000241,-0.001044,-0.000401,0.004817,-0.008661,-0.001804,0.008471,-0.017345,-0.060995,0.011469,
-0.000011,0.000041,0.000021,-0.000081,-0.000072,-0.006555,0.002022,-0.040571,0.047633,-0.031717,-0.046637,0.008079,0.034237,-0.003047,
0.000002,-0.000000,0.000048,-0.000890,0.000507,-0.017193,0.006442,-0.056871,0.040382,-0.022893,0.014747,0.003185,-0.033618,0.020272,
-0.000005,0.000034,0.000022,-0.000162,-0.000050,-0.005901,0.002841,-0.030319,0.037274,-0.028328,-0.021130,0.007291,0.001767,0.010620,
0.000003,-0.000011,-0.000028,0.000479,-0.000180,0.007617,0.004309,0.041253,-0.037627,0.018860,0.012447,-0.012874,0.062054,-0.004678,
-0.000006,-0.000006,-0.000001,0.000335,-0.000227,0.001105,0.005430,-0.004226,0.011734,-0.010012,-0.015589,-0.009459,0.056767,0.008945,
0.000005,0.000022,0.000024,-0.000407,0.000130,-0.013144,0.006255,-0.055155,0.043326,-0.041331,-0.015489,-0.005205,0.044201,-0.008861,
-0.000025,-0.000013,-0.000083,0.001761,-0.000874,0.034941,-0.021412,0.134975,-0.094298,0.061161,-0.012989,-0.020672,-0.046023,-0.036151,
-0.000002,0.000014,0.000002,0.000105,-0.000037,0.003355,-0.000496,-0.000487,0.016614,-0.009942,-0.013813,0.020815,0.011248,-0.009670,
0.000007,-0.000002,0.000004,-0.000167,0.000162,-0.004937,0.005865,-0.006065,-0.002050,0.005375,0.030507,0.002769,0.088496,0.007452,
0.000000,0.000000,0.000026,-0.000483,0.000372,-0.007656,0.000267,-0.022714,0.009204,-0.000498,0.010314,0.026866,-0.031907,0.018118,
0.000006,0.000016,0.000036,-0.000783,0.000512,-0.017474,0.009082,-0.067180,0.043647,-0.028590,0.001080,0.024307,-0.005656,0.035670,
-0.000015,0.000006,-0.000016,0.000404,-0.000149,0.021722,-0.022776,0.078546,-0.051668,0.033516,-0.018250,-0.031043,-0.093909,-0.012170,
0.000001,0.000011,0.000022,-0.000577,0.000454,-0.002951,-0.003447,-0.008124,0.005967,0.002373,0.011034,-0.024120,-0.088960,0.007672,
-0.000001,0.000013,0.000012,-0.000307,0.000254,-0.003334,-0.000726,-0.011312,0.016601,-0.003022,-0.000017,0.021540,-0.018693,0.002577,
-0.000010,0.000009,0.000010,-0.000182,0.000106,-0.004672,0.003076,-0.018786,0.022176,-0.007256,-0.004241,0.020048,0.022392,0.003946,
0.000007,0.000046,0.000021,-0.000579,0.000466,-0.008220,0.000539,-0.041728,0.029371,-0.019225,0.000023,0.029281,-0.045592,-0.001664,
0.000007,-0.000028,-0.000007,-0.000044,0.000201,-0.001555,0.003355,-0.000604,-0.006411,0.006852,0.024932,-0.021828,0.014959,0.007725,
0.000008,0.000006,-0.000022,0.000322,-0.000118,0.000028,0.005800,0.016157,-0.019139,0.001336,0.008344,-0.009001,0.049373,-0.024888,
-0.000008,0.000004,-0.000014,0.000547,-0.000311,0.002406,-0.000601,0.008109,0.013098,-0.001138,-0.009726,0.008283,0.007110,-0.011886,
0.000001,-0.000027,-0.000005,0.000599,-0.000418,0.005404,0.002678,0.047785,-0.046134,0.009344,0.006475,0.000928,0.025778,-0.031721,
-0.000002,0.000023,0.000005,0.000132,-0.000038,-0.000561,0.002140,-0.000554,0.002397,-0.005290,-0.005488,0.011788,0.018054,0.005938,
-0.000009,-0.000009,0.000019,-0.000096,-0.000003,-0.000903,-0.000181,-0.006896,0.019152,-0.002132,0.007981,-0.000921,-0.014607,-0.019006,
