6.234256,2.316483,4.434416,3.306297,0.882846,6.045168,4.620479,4.504182,1.644095,3.141178,3.440238,4.137373,-0.000273,1.466324,2.335512,5.371184,3.977412,3.635725,4.330616,-0.454487,6.606431,6.283289,2.686068,4.085027,4.099603,2.861985,2.813019,7.239499,3.918807,4.668271,1.571410,0.583007,1.451089,0.941949,2.559444,5.984210,6.005285,4.158216,0.166543,5.589719,1.733108,1.595335,3.215676,6.954151,1.304659,1.371011,1.904207,1.583859,6.363161,6.095752,2.461832,3.224295,1.682961,1.788295,5.886794,5.986455,5.392082,4.574453,4.575123,1.252102,0.679361,0.907839,1.691198,2.975031,4.371631,0.653833,5.107870,3.284607,6.054968,
6.259155,2.272592,4.434416,3.291304,0.871265,6.033520,4.604912,4.502782,1.676467,3.143407,3.474258,4.137373,-0.000240,1.455270,2.335512,5.348549,3.957038,3.645543,4.328929,-0.447333,6.599033,6.283323,2.690317,4.085027,4.055583,2.835480,2.813019,7.239841,3.915039,4.669527,1.559294,0.576209,1.452854,0.946772,2.562698,5.984210,5.992393,4.149732,0.166543,5.569778,1.735449,1.600579,3.231426,6.968902,1.314602,1.378914,1.896695,1.583859,6.367025,6.101055,2.464956,3.228956,1.685799,1.788295,5.888001,5.982611,5.392082,4.560739,4.569441,1.241845,0.685216,0.910390,1.691198,3.004756,4.394121,0.653833,5.107870,3.284607,6.054968,
6.279682,2.243469,4.434416,3.268476,0.866735,6.019555,4.588923,4.502213,1.704672,3.145439,3.501109,4.137373,-0.000300,1.447219,2.335512,5.326155,3.937601,3.658091,4.327290,-0.437007,6.589634,6.283354,2.693016,4.085027,4.007041,2.802661,2.813019,7.239111,3.912232,4.672666,1.545614,0.569048,1.454430,0.951700,2.564585,5.984210,5.972742,4.138489,0.166543,5.551854,1.736974,1.606184,3.250577,6.979406,1.328370,1.389558,1.884731,1.583859,6.372349,6.107318,2.469898,3.232747,1.686681,1.788295,5.891454,5.971942,5.392082,4.561890,4.552128,1.239738,0.696751,0.907593,1.691198,3.037144,4.417056,0.653833,5.107870,3.284607,6.054968,
6.299210,2.209703,4.434416,3.237988,0.869865,6.002422,4.578195,4.506467,1.726342,3.146814,3.530475,4.137373,-0.000218,1.444075,2.335512,5.304951,3.924934,3.668408,4.326608,-0.425463,6.580658,6.283378,2.698725,4.085027,3.956464,2.772977,2.813019,7.241314,3.908827,4.674045,1.532106,0.561282,1.456917,0.957172,2.566186,5.984210,5.951490,4.126108,0.166543,5.541524,1.742868,1.610024,3.263972,6.986439,1.337236,1.400044,1.871208,1.583859,6.375626,6.113130,2.472524,3.235613,1.686305,1.788295,5.893291,5.969270,5.392082,4.562047,4.535314,1.235821,0.702486,0.911240,1.691198,3.068365,4.442601,0.653833,5.107870,3.284607,6.054968,
6.314425,2.177987,4.434416,3.204395,0.871508,5.976917,4.569986,4.513438,1.748091,3.147356,3.564242,4.137373,-0.000259,1.441424,2.335512,5.286757,3.918696,3.676675,4.326456,-0.418506,6.575719,6.283402,2.709089,4.085027,3.918338,2.750472,2.813019,7.240918,3.905573,4.677427,1.519156,0.554120,1.459103,0.962185,2.568018,5.984210,5.921288,4.107781,0.166543,5.534045,1.750591,1.613248,3.270055,6.986738,1.340548,1.406087,1.864630,1.583859,6.375781,6.118300,2.471728,3.238753,1.686579,1.788295,5.898990,5.957405,5.392082,4.566872,4.511812,1.238521,0.712535,0.912139,1.691198,3.097432,4.466275,0.653833,5.107870,3.284607,6.054968,
6.324199,2.141352,4.434416,3.174246,0.875380,5.953764,4.560683,4.517765,1.768896,3.147974,3.592137,4.137373,-0.000248,1.441334,2.335512,5.270050,3.915984,3.687940,4.325459,-0.411899,6.570267,6.283421,2.717054,4.085027,3.878954,2.729183,2.813019,7.241008,3.901626,4.680268,1.506093,0.548426,1.459832,0.966338,2.570544,5.984210,5.891545,4.087075,0.166543,5.524019,1.757018,1.616696,3.272406,6.983570,1.342464,1.411307,1.858346,1.583859,6.374967,6.123857,2.469769,3.243046,1.688814,1.788295,5.904154,5.945919,5.392082,4.572312,4.489028,1.238264,0.719674,0.915656,1.691198,3.124920,4.490350,0.653833,5.107870,3.284607,6.054968,
6.328270,2.112535,4.434416,3.152607,0.885339,5.939726,4.555870,4.524793,1.780279,3.149947,3.607209,4.137373,-0.000136,1.445948,2.335512,5.256063,3.919225,3.701544,4.325218,-0.404801,6.565849,6.283440,2.728981,4.085027,3.845432,2.716959,2.813019,7.240441,3.897871,4.682592,1.493122,0.542873,1.460400,0.971002,2.573346,5.984210,5.870421,4.064110,0.166543,5.521120,1.764557,1.618698,3.266967,6.972818,1.339802,1.416496,1.852215,1.583859,6.368411,6.128618,2.461489,3.247144,1.690525,1.788295,5.906662,5.943085,5.392082,4.576565,4.464601,1.226782,0.722101,0.926330,1.691198,3.151987,4.515511,0.653833,5.107870,3.284607,6.054968,
6.344238,2.103343,4.434416,3.140547,0.886997,5.930997,4.555223,4.530591,1.788342,3.152471,3.621084,4.137373,0.000006,1.457298,2.335512,5.242734,3.921768,3.712144,4.324916,-0.395694,6.560210,6.283446,2.736005,4.085027,3.803606,2.701760,2.813019,7.241430,3.895610,4.681261,1.481229,0.537589,1.461074,0.975788,2.575870,5.984210,5.856984,4.050817,0.166543,5.523904,1.771481,1.617275,3.260289,6.961996,1.334762,1.422728,1.843163,1.583859,6.362160,6.131796,2.453821,3.250468,1.691403,1.788295,5.911304,5.935243,5.392082,4.577847,4.440057,1.218237,0.722825,0.939643,1.691198,3.175813,4.539416,0.653833,5.107870,3.284607,6.054968,
6.343741,2.093638,4.434416,3.135361,0.887789,5.923693,4.557829,4.538645,1.793710,3.155142,3.632090,4.137373,0.000133,1.468342,2.335512,5.229690,3.928324,3.725270,4.325063,-0.385076,6.554251,6.283451,2.744474,4.085027,3.759630,2.687054,2.813019,7.243929,3.893439,4.676291,1.469946,0.532830,1.461545,0.979901,2.578403,5.984210,5.848004,4.037163,0.166543,5.531834,1.777987,1.614713,3.249162,6.947257,1.326940,1.429805,1.832037,1.583859,6.355433,6.134932,2.445657,3.253997,1.692844,1.788295,5.913154,5.935005,5.392082,4.578937,4.416160,1.202142,0.722968,0.954165,1.691198,3.198109,4.562725,0.653833,5.107870,3.284607,6.054968,
6.324251,2.093539,4.434416,3.132840,0.891480,5.911401,4.561942,4.549941,1.796990,3.156077,3.640711,4.137373,0.000206,1.481813,2.335512,5.219726,3.940465,3.734494,4.325726,-0.380079,6.553484,6.283445,2.753408,4.085027,3.717052,2.678689,2.813019,7.247357,3.893202,4.667054,1.459624,0.528381,1.462023,0.983904,2.580791,5.984210,5.836176,4.015352,0.166543,5.542247,1.785971,1.612257,3.232120,6.930623,1.313994,1.430829,1.831240,1.583859,6.346790,6.136185,2.435661,3.257148,1.693914,1.788295,5.914506,5.937272,5.392082,4.580141,4.396769,1.180789,0.718950,0.970675,1.691198,3.218024,4.585221,0.653833,5.107870,3.284607,6.054968,
6.302182,2.095281,4.434416,3.140725,0.892791,5.904938,4.568907,4.561751,1.799502,3.155895,3.654672,4.137373,0.000035,1.492603,2.335512,5.210745,3.962676,3.748978,4.326687,-0.372261,6.550895,6.283436,2.761446,4.085027,3.667598,2.674459,2.813019,7.254073,3.893540,4.648406,1.450257,0.524337,1.462550,0.987514,2.583249,5.984210,5.831896,3.996054,0.166543,5.553567,1.794426,1.608953,3.208718,6.911693,1.298390,1.433380,1.825332,1.583859,6.336606,6.136836,2.424018,3.260256,1.695309,1.788295,5.915162,5.941715,5.392082,4.579378,4.386130,1.157994,0.702515,0.994714,1.691198,3.234626,4.607402,0.653833,5.107870,3.284607,6.054968,
6.289328,2.100535,4.434416,3.151228,0.879367,5.899594,4.578958,4.571890,1.794113,3.160511,3.667851,4.137373,-0.000119,1.517748,2.335512,5.203412,3.981268,3.759039,4.326170,-0.370003,6.550475,6.283434,2.768719,4.085027,3.620257,2.667353,2.813019,7.261857,3.892144,4.627762,1.442015,0.520526,1.463298,0.990998,2.585862,5.984210,5.830697,3.994228,0.166543,5.567296,1.802121,1.603903,3.183730,6.893731,1.279590,1.432973,1.827614,1.583859,6.325394,6.137571,2.411012,3.263233,1.696766,1.788295,5.914763,5.948702,5.392082,4.578920,4.375707,1.140858,0.687076,1.016727,1.691198,3.245886,4.624046,0.653833,5.107870,3.284607,6.054968,
6.278445,2.119260,4.434416,3.178545,0.857598,5.899012,4.589271,4.579030,1.790708,3.164674,3.680840,4.137373,-0.000349,1.538863,2.335512,5.193863,3.994394,3.770401,4.325635,-0.367792,6.549057,6.283431,2.773016,4.085027,3.568157,2.646056,2.813019,7.267625,3.886820,4.614698,1.434365,0.517188,1.463679,0.994189,2.588225,5.984210,5.834538,3.993764,0.166543,5.575144,1.810318,1.599761,3.162463,6.877991,1.262966,1.431956,1.827539,1.583859,6.314686,6.140656,2.398100,3.266012,1.697965,1.788295,5.916032,5.950988,5.392082,4.580109,4.365885,1.119567,0.683592,1.027820,1.691198,3.256167,4.637793,0.653833,5.107870,3.284607,6.054968,
6.264958,2.156086,4.434416,3.182904,0.820702,5.886338,4.599445,4.586610,1.785315,3.162055,3.707722,4.137373,-0.001577,1.561875,2.335512,5.179511,3.991791,3.781285,4.324132,-0.375088,6.553648,6.283446,2.785826,4.085027,3.521660,2.609546,2.813019,7.261995,3.877752,4.621075,1.424593,0.514278,1.462706,0.996617,2.590718,5.984210,5.838042,4.019609,0.166543,5.587377,1.816282,1.594319,3.148347,6.864053,1.248787,1.425665,1.842594,1.583859,6.301254,6.145363,2.381760,3.270082,1.699936,1.788295,5.919366,5.946887,5.392082,4.587154,4.351777,1.079493,0.707589,1.015958,1.691198,3.262920,4.649604,0.653833,5.107870,3.284607,6.054968,
6.250415,2.199686,4.434416,3.195361,0.778231,5.874050,4.608566,4.591479,1.786090,3.158600,3.734459,4.137373,-0.003195,1.580202,2.335512,5.169363,3.979506,3.785367,4.321988,-0.385122,6.560603,6.283462,2.795999,4.085027,3.487732,2.571839,2.813019,7.259697,3.867896,4.619359,1.415906,0.512121,1.461535,0.998457,2.592790,5.984210,5.844806,4.048038,0.166543,5.592232,1.822769,1.590991,3.139226,6.851822,1.237117,1.419560,1.863516,1.583859,6.297728,6.151805,2.376361,3.273652,1.702026,1.788295,5.920263,5.948914,5.392082,4.597231,4.331364,1.040671,0.735601,1.001522,1.691198,3.269638,4.658767,0.653833,5.107870,3.284607,6.054968,
6.240930,2.248148,4.434416,3.217152,0.733190,5.859560,4.619756,4.598711,1.782910,3.156561,3.763480,4.137373,-0.003480,1.601838,2.335512,5.163173,3.973568,3.784459,4.319420,-0.393784,6.565724,6.283470,2.801351,4.085027,3.466642,2.545893,2.813019,7.258052,3.850498,4.622069,1.408479,0.510120,1.460678,1.000190,2.594643,5.984210,5.849826,4.070781,0.166543,5.603670,1.826516,1.585850,3.128151,6.843431,1.224262,1.413785,1.881275,1.583859,6.297930,6.162218,2.374271,3.276714,1.703787,1.788295,5.920788,5.950709,5.392082,4.599540,4.321605,1.010955,0.758370,0.989236,1.691198,3.272418,4.661942,0.653833,5.107870,3.284607,6.054968,
6.236938,2.296966,4.434416,3.240067,0.693617,5.846968,4.629971,4.606265,1.776895,3.154154,3.787660,4.137373,-0.003802,1.619863,2.335512,5.159060,3.970806,3.781890,4.318196,-0.400855,6.572192,6.283465,2.801920,4.085027,3.446015,2.521713,2.813019,7.255892,3.832142,4.624646,1.402631,0.508279,1.460157,1.001741,2.596180,5.984210,5.854368,4.087540,0.166543,5.616437,1.830259,1.580344,3.117809,6.838696,1.212741,1.409822,1.898732,1.583859,6.296218,6.173024,2.369962,3.279236,1.705075,1.788295,5.921575,5.951824,5.392082,4.602849,4.319858,0.983092,0.778923,0.974713,1.691198,3.276377,4.663108,0.653833,5.107870,3.284607,6.054968,
6.236517,2.334516,4.434416,3.256723,0.662034,5.839964,4.639428,4.611239,1.773670,3.152048,3.809726,4.137373,-0.001905,1.628726,2.335512,5.159412,3.971593,3.774132,4.318643,-0.403394,6.577707,6.283460,2.807203,4.085027,3.431211,2.511197,2.813019,7.254611,3.817413,4.619845,1.398430,0.506572,1.459992,1.003315,2.597902,5.984210,5.862827,4.105629,0.166543,5.625067,1.833262,1.576107,3.108265,6.831857,1.202482,1.408335,1.910629,1.583859,6.294431,6.182985,2.365903,3.281574,1.706180,1.788295,5.920658,5.956841,5.392082,4.610927,4.311420,0.968323,0.789431,0.966039,1.691198,3.283696,4.667511,0.653833,5.107870,3.284607,6.054968,
6.249832,2.356254,4.434416,3.264961,0.633315,5.824232,4.648382,4.616857,1.765966,3.150165,3.828412,4.137373,0.002195,1.631907,2.335512,5.165000,3.976945,3.763059,4.319935,-0.407193,6.584982,6.283445,2.811800,4.085027,3.416083,2.516209,2.813019,7.251591,3.805386,4.617648,1.393842,0.504788,1.459717,1.004992,2.599509,5.984210,5.859638,4.117781,0.166543,5.636314,1.834804,1.571322,3.099964,6.827982,1.194848,1.402964,1.924009,1.583859,6.292943,6.190724,2.362497,3.283801,1.706987,1.788295,5.918598,5.964053,5.392082,4.615587,4.310626,0.957623,0.786144,0.967719,1.691198,3.284062,4.670819,0.653833,5.107870,3.284607,6.054968,
6.269443,2.370113,4.434416,3.275470,0.602605,5.802379,4.657154,4.620581,1.761771,3.147542,3.843288,4.137373,0.003547,1.629484,2.335512,5.175213,3.987275,3.748517,4.320919,-0.408287,6.590307,6.283424,2.814677,4.085027,3.399545,2.527340,2.813019,7.249044,3.793275,4.614850,1.389406,0.503317,1.459255,1.006703,2.600915,5.984210,5.849631,4.123641,0.166543,5.645955,1.833824,1.567128,3.091410,6.825171,1.188151,1.398677,1.933832,1.583859,6.295521,6.198275,2.363698,3.285633,1.707606,1.788295,5.917818,5.966230,5.392082,4.615312,4.315593,0.949550,0.774865,0.976694,1.691198,3.279413,4.671936,0.653833,5.107870,3.284607,6.054968,
6.289623,2.371054,4.434416,3.280750,0.578909,5.779989,4.665648,4.621843,1.761721,3.145062,3.854634,4.137373,0.004139,1.618637,2.335512,5.185349,3.993701,3.735000,4.322056,-0.405416,6.592781,6.283405,2.817012,4.085027,3.386945,2.539078,2.813019,7.245075,3.778729,4.616411,1.385589,0.502343,1.458686,1.008170,2.602257,5.984210,5.834256,4.123587,0.166543,5.649738,1.834103,1.564676,3.086583,6.824658,1.184787,1.397874,1.937643,1.583859,6.296631,6.206851,2.363161,3.287237,1.708446,1.788295,5.915597,5.973032,5.392082,4.617921,4.319260,0.943852,0.763274,0.984344,1.691198,3.275046,4.671351,0.653833,5.107870,3.284607,6.054968,
6.308468,2.375944,4.434416,3.287128,0.554557,5.758508,4.673598,4.620519,1.763583,3.142854,3.860121,4.137373,0.002403,1.610297,2.335512,5.196707,4.004926,3.723117,4.323333,-0.399204,6.593181,6.283390,2.822108,4.085027,3.373012,2.551047,2.813019,7.242508,3.764617,4.616804,1.381866,0.501322,1.458056,1.009636,2.603597,5.984210,5.820709,4.125060,0.166543,5.647195,1.836016,1.564305,3.080370,6.823394,1.181486,1.400099,1.936960,1.583859,6.299771,6.214860,2.365002,3.288895,1.709058,1.788295,5.914429,5.977907,5.392082,4.617526,4.326443,0.944261,0.745953,0.996165,1.691198,3.268281,4.668942,0.653833,5.107870,3.284607,6.054968,
6.319849,2.375062,4.434416,3.293289,0.534474,5.739631,4.680207,4.618029,1.763110,3.140815,3.860593,4.137373,0.001621,1.606200,2.335512,5.207775,4.011484,3.708003,4.324893,-0.392062,6.592988,6.283374,2.825539,4.085027,3.364204,2.562109,2.813019,7.240568,3.748247,4.619750,1.379562,0.500764,1.457613,1.010731,2.604663,5.984210,5.807985,4.123775,0.166543,5.645586,1.835490,1.563747,3.076384,6.825585,1.178666,1.403245,1.934446,1.583859,6.301834,6.223823,2.365597,3.290083,1.709707,1.788295,5.912052,5.984722,5.392082,4.617187,4.333114,0.944418,0.735903,1.001531,1.691198,3.264604,4.664446,0.653833,5.107870,3.284607,6.054968,
6.328540,2.370478,4.434416,3.291719,0.510098,5.712772,4.686707,4.612612,1.770829,3.139154,3.856151,4.137373,-0.001214,1.598236,2.335512,5.222519,4.027344,3.691717,4.327667,-0.379442,6.590364,6.283349,2.824648,4.085027,3.355772,2.585239,2.813019,7.238775,3.737214,4.617778,1.377736,0.500550,1.457003,1.011395,2.604756,5.984210,5.790172,4.127715,0.166543,5.636291,1.835710,1.565976,3.069418,6.824230,1.175085,1.409261,1.924550,1.583859,6.306325,6.229591,2.369243,3.290487,1.709745,1.788295,5.912717,5.983439,5.392082,4.613933,4.340247,0.958335,0.714022,1.016360,1.691198,3.256395,4.659189,0.653833,5.107870,3.284607,6.054968,
6.333579,2.358558,4.434416,3.279099,0.488402,5.680475,4.692139,4.606479,1.778287,3.137739,3.852738,4.137373,-0.002815,1.589539,2.335512,5.239979,4.040572,3.674477,4.329780,-0.367118,6.586512,6.283332,2.826883,4.085027,3.347721,2.607452,2.813019,7.237466,3.724381,4.616717,1.376195,0.500479,1.456391,1.011944,2.604818,5.984210,5.764981,4.132042,0.166543,5.624333,1.838280,1.568931,3.064648,6.821901,1.173913,1.415729,1.913431,1.583859,6.312521,6.236550,2.374795,3.290819,1.709820,1.788295,5.913616,5.982815,5.392082,4.608709,4.341571,0.981463,0.689558,1.034685,1.691198,3.247736,4.653732,0.653833,5.107870,3.284607,6.054968,
6.338420,2.347450,4.434416,3.261943,0.465222,5.642246,4.697763,4.601887,1.786359,3.135909,3.846847,4.137373,-0.004023,1.579815,2.335512,5.256026,4.049501,3.657310,4.331591,-0.355610,6.582869,6.283316,2.828246,4.085027,3.340054,2.624685,2.813019,7.236281,3.707591,4.619298,1.375561,0.500718,1.455990,1.012499,2.605099,5.984210,5.733466,4.135796,0.166543,5.613890,1.840853,1.571598,3.061462,6.819958,1.173244,1.421936,1.903204,1.583859,6.321173,6.246699,2.383024,3.290965,1.710197,1.788295,5.914801,5.981344,5.392082,4.607933,4.339345,1.002563,0.666460,1.051452,1.691198,3.243690,4.650515,0.653833,5.107870,3.284607,6.054968,
6.356132,2.343527,4.434416,3.258246,0.435039,5.613345,4.703524,4.596014,1.800033,3.134371,3.835849,4.137373,-0.004693,1.572696,2.335512,5.273102,4.057167,3.638077,4.333874,-0.342492,6.578606,6.283301,2.829737,4.085027,3.332814,2.642154,2.813019,7.235771,3.696391,4.616809,1.375788,0.501025,1.455842,1.013001,2.605433,5.984210,5.716322,4.148806,0.166543,5.596419,1.845582,1.577259,3.056844,6.818778,1.170581,1.429571,1.890459,1.583859,6.325485,6.252611,2.386650,3.290980,1.710568,1.788295,5.919571,5.971123,5.392082,4.606883,4.338721,1.024689,0.644529,1.066308,1.691198,3.238418,4.643041,0.653833,5.107870,3.284607,6.054968,
6.370629,2.341549,4.434416,3.258343,0.404772,5.587981,4.708255,4.589956,1.813324,3.133257,3.827546,4.137373,-0.003745,1.564727,2.335512,5.290179,4.059807,3.617169,4.336009,-0.328733,6.573686,6.283282,2.825589,4.085027,3.325398,2.658162,2.813019,7.234411,3.685025,4.614737,1.376296,0.501461,1.455617,1.013523,2.605808,5.984210,5.702111,4.162424,0.166543,5.580106,1.848484,1.582824,3.054792,6.819940,1.169358,1.436782,1.876298,1.583859,6.328508,6.258947,2.388909,3.290967,1.710861,1.788295,5.923573,5.961949,5.392082,4.606101,4.336719,1.045488,0.624426,1.080395,1.691198,3.234102,4.636045,0.653833,5.107870,3.284607,6.054968,
6.393245,2.346793,4.434416,3.254489,0.373314,5.560789,4.711196,4.582887,1.830055,3.131804,3.819209,4.137373,-0.003068,1.561084,2.335512,5.306630,4.058032,3.593494,4.338612,-0.317617,6.570742,6.283266,2.826351,4.085027,3.316153,2.667410,2.813019,7.233320,3.674602,4.610655,1.377367,0.501919,1.455591,1.014220,2.606310,5.984210,5.685649,4.179737,0.166543,5.561713,1.852992,1.588630,3.056077,6.829119,1.169911,1.442286,1.865584,1.583859,6.329544,6.265436,2.389039,3.290783,1.711088,1.788295,5.924444,5.961851,5.392082,4.602017,4.340803,1.068174,0.605655,1.091469,1.691198,3.233608,4.630347,0.653833,5.107870,3.284607,6.054968,
6.407600,2.349641,4.434416,3.265509,0.347273,5.555360,4.713777,4.576247,1.842169,3.130068,3.808695,4.137373,0.000132,1.558518,2.335512,5.321646,4.050196,3.569950,4.340505,-0.312067,6.570875,6.283248,2.823663,4.085027,3.307655,2.679252,2.813019,7.234258,3.672697,4.598080,1.377720,0.502455,1.455365,1.014904,2.606941,5.984210,5.688313,4.197356,0.166543,5.547780,1.853170,1.593692,3.064311,6.844949,1.176364,1.443410,1.863788,1.583859,6.330974,6.266931,2.389814,3.290763,1.711616,1.788295,5.926539,5.956365,5.392082,4.590770,4.347732,1.087006,0.589039,1.104158,1.691198,3.230884,4.626592,0.653833,5.107870,3.284607,6.054968,
6.426353,2.356899,4.434416,3.276124,0.321640,5.548454,4.716496,4.569904,1.851579,3.125580,3.791163,4.137373,0.003009,1.562267,2.335512,5.331838,4.046495,3.553177,4.342406,-0.307269,6.571831,6.283232,2.822998,4.085027,3.300967,2.689818,2.813019,7.239970,3.668269,4.580289,1.377730,0.503793,1.454403,1.014329,2.607399,5.984210,5.689192,4.213126,0.166543,5.535927,1.853162,1.597703,3.069838,6.859237,1.180746,1.444150,1.863695,1.583859,6.339566,6.270814,2.398621,3.291401,1.713127,1.788295,5.926408,5.956564,5.392082,4.574735,4.359695,1.098422,0.571653,1.119748,1.691198,3.228506,4.623890,0.653833,5.107870,3.284607,6.054968,
6.440308,2.367538,4.434416,3.285202,0.303546,5.547057,4.717489,4.564121,1.858921,3.124011,3.779178,4.137373,0.006588,1.571321,2.335512,5.341010,4.043674,3.538000,4.344666,-0.301805,6.572998,6.283216,2.822711,4.085027,3.296319,2.701575,2.813019,7.244867,3.663685,4.565766,1.378154,0.504169,1.454168,1.014222,2.606918,5.984210,5.692609,4.226903,0.166543,5.528098,1.851231,1.600502,3.078848,6.879953,1.188785,1.445060,1.862989,1.583859,6.343210,6.273388,2.401980,3.291038,1.712971,1.788295,5.927018,5.954059,5.392082,4.550505,4.381875,1.105985,0.559905,1.129316,1.691198,3.221467,4.617583,0.653833,5.107870,3.284607,6.054968,
6.443701,2.379382,4.434416,3.308707,0.290222,5.559455,4.718536,4.558340,1.868281,3.125659,3.770091,4.137373,0.014183,1.577016,2.335512,5.345951,4.039531,3.525149,4.347170,-0.296259,6.574073,6.283202,2.823595,4.085027,3.292299,2.708742,2.813019,7.249409,3.656094,4.553955,1.378956,0.504042,1.454362,1.014486,2.605997,5.984210,5.708868,4.233439,0.166543,5.520359,1.848606,1.603104,3.091245,6.902101,1.199256,1.445949,1.861302,1.583859,6.344187,6.277941,2.402406,3.290071,1.711865,1.788295,5.925992,5.955244,5.392082,4.535201,4.399105,1.115519,0.554638,1.129759,1.691198,3.216051,4.610613,0.653833,5.107870,3.284607,6.054968,
