0.5516, 0.3878, 0.6077, -0.5763, 0.5049, -0.5371, 0.6844, 0.4546, 0.6419, -0.3406
0.5519, 0.3880, 0.6072, -0.5766, 0.5045, -0.5367, 0.6844, 0.4549, 0.6416, -0.3408
0.5521, 0.3883, 0.6068, -0.5769, 0.5040, -0.5362, 0.6843, 0.4552, 0.6413, -0.3410
0.5524, 0.3885, 0.6064, -0.5771, 0.5037, -0.5359, 0.6843, 0.4555, 0.6411, -0.3412
0.5527, 0.3888, 0.6059, -0.5774, 0.5032, -0.5354, 0.6843, 0.4558, 0.6408, -0.3414
0.5530, 0.3891, 0.6055, -0.5777, 0.5028, -0.5350, 0.6845, 0.4561, 0.6404, -0.3417
0.5532, 0.3893, 0.6051, -0.5779, 0.5025, -0.5348, 0.6846, 0.4563, 0.6402, -0.3419
0.5533, 0.3894, 0.6049, -0.5780, 0.5023, -0.5346, 0.6846, 0.4564, 0.6401, -0.3420
0.5534, 0.3895, 0.6048, -0.5781, 0.5022, -0.5345, 0.6846, 0.4565, 0.6400, -0.3421
0.5534, 0.3896, 0.6047, -0.5781, 0.5022, -0.5345, 0.6847, 0.4565, 0.6400, -0.3422
0.5533, 0.3895, 0.6048, -0.5781, 0.5023, -0.5346, 0.6846, 0.4564, 0.6401, -0.3422
0.5532, 0.3895, 0.6049, -0.5780, 0.5025, -0.5347, 0.6846, 0.4563, 0.6402, -0.3421
0.5530, 0.3894, 0.6051, -0.5779, 0.5028, -0.5350, 0.6845, 0.4561, 0.6404, -0.3420
0.5529, 0.3894, 0.6052, -0.5778, 0.5030, -0.5352, 0.6846, 0.4560, 0.6405, -0.3419
0.5527, 0.3892, 0.6055, -0.5776, 0.5033, -0.5356, 0.6846, 0.4558, 0.6408, -0.3418
0.5525, 0.3891, 0.6058, -0.5774, 0.5036, -0.5358, 0.6847, 0.4556, 0.6410, -0.3417
0.5524, 0.3891, 0.6060, -0.5773, 0.5039, -0.5360, 0.6849, 0.4555, 0.6412, -0.3416
0.5524, 0.3892, 0.6060, -0.5773, 0.5040, -0.5361, 0.6850, 0.4555, 0.6413, -0.3416
0.5523, 0.3893, 0.6060, -0.5772, 0.5041, -0.5363, 0.6851, 0.4554, 0.6414, -0.3416
0.5522, 0.3892, 0.6062, -0.5771, 0.5044, -0.5365, 0.6851, 0.4552, 0.6416, -0.3414
0.5520, 0.3891, 0.6063, -0.5770, 0.5047, -0.5368, 0.6850, 0.4551, 0.6419, -0.3412
0.5518, 0.3890, 0.6066, -0.5768, 0.5051, -0.5371, 0.6849, 0.4548, 0.6421, -0.3410
0.5517, 0.3889, 0.6067, -0.5768, 0.5053, -0.5373, 0.6849, 0.4547, 0.6424, -0.3409
0.5514, 0.3887, 0.6070, -0.5766, 0.5057, -0.5377, 0.6847, 0.4544, 0.6427, -0.3406
0.5512, 0.3887, 0.6072, -0.5766, 0.5060, -0.5379, 0.6846, 0.4542, 0.6429, -0.3405
0.5510, 0.3886, 0.6074, -0.5765, 0.5062, -0.5382, 0.6844, 0.4541, 0.6432, -0.3403
0.5510, 0.3886, 0.6074, -0.5766, 0.5063, -0.5383, 0.6842, 0.4540, 0.6434, -0.3402
0.5508, 0.3885, 0.6076, -0.5766, 0.5064, -0.5385, 0.6840, 0.4539, 0.6436, -0.3401
0.5507, 0.3883, 0.6078, -0.5765, 0.5067, -0.5388, 0.6838, 0.4537, 0.6438, -0.3399
0.5506, 0.3883, 0.6079, -0.5765, 0.5068, -0.5389, 0.6837, 0.4536, 0.6440, -0.3399
0.5505, 0.3882, 0.6080, -0.5765, 0.5070, -0.5390, 0.6835, 0.4535, 0.6442, -0.3398
0.5505, 0.3882, 0.6081, -0.5765, 0.5070, -0.5391, 0.6834, 0.4535, 0.6443, -0.3398
0.5504, 0.3881, 0.6083, -0.5765, 0.5072, -0.5393, 0.6832, 0.4534, 0.6445, -0.3396
0.5503, 0.3881, 0.6083, -0.5767, 0.5073, -0.5394, 0.6830, 0.4533, 0.6446, -0.3396
0.5503, 0.3881, 0.6084, -0.5768, 0.5073, -0.5394, 0.6828, 0.4533, 0.6446, -0.3396
0.5506, 0.3884, 0.6080, -0.5773, 0.5068, -0.5390, 0.6826, 0.4536, 0.6443, -0.3399
0.5509, 0.3887, 0.6076, -0.5777, 0.5063, -0.5387, 0.6824, 0.4539, 0.6440, -0.3402
0.5511, 0.3890, 0.6073, -0.5782, 0.5060, -0.5384, 0.6823, 0.4541, 0.6437, -0.3404
0.5514, 0.3893, 0.6068, -0.5787, 0.5054, -0.5380, 0.6822, 0.4545, 0.6433, -0.3409
0.5518, 0.3897, 0.6064, -0.5791, 0.5048, -0.5375, 0.6822, 0.4549, 0.6429, -0.3413
0.5522, 0.3901, 0.6059, -0.5797, 0.5042, -0.5370, 0.6821, 0.4553, 0.6424, -0.3417
0.5527, 0.3906, 0.6053, -0.5802, 0.5035, -0.5365, 0.6821, 0.4558, 0.6419, -0.3423
0.5530, 0.3910, 0.6049, -0.5807, 0.5030, -0.5361, 0.6821, 0.4561, 0.6415, -0.3427
0.5533, 0.3912, 0.6046, -0.5811, 0.5026, -0.5359, 0.6821, 0.4564, 0.6412, -0.3430
0.5535, 0.3914, 0.6044, -0.5813, 0.5023, -0.5357, 0.6821, 0.4566, 0.6409, -0.3433
0.5536, 0.3915, 0.6043, -0.5815, 0.5021, -0.5355, 0.6820, 0.4567, 0.6407, -0.3436
0.5537, 0.3916, 0.6042, -0.5816, 0.5021, -0.5355, 0.6820, 0.4567, 0.6406, -0.3437
0.5537, 0.3916, 0.6042, -0.5817, 0.5020, -0.5355, 0.6821, 0.4568, 0.6405, -0.3439
0.5539, 0.3918, 0.6041, -0.5818, 0.5019, -0.5353, 0.6824, 0.4570, 0.6404, -0.3442
0.5540, 0.3919, 0.6040, -0.5819, 0.5018, -0.5353, 0.6826, 0.4570, 0.6403, -0.3443
0.5541, 0.3920, 0.6040, -0.5820, 0.5017, -0.5352, 0.6827, 0.4571, 0.6402, -0.3445
0.5542, 0.3922, 0.6038, -0.5821, 0.5016, -0.5351, 0.6830, 0.4573, 0.6401, -0.3448
0.5541, 0.3922, 0.6039, -0.5821, 0.5017, -0.5351, 0.6831, 0.4572, 0.6401, -0.3449
0.5540, 0.3921, 0.6040, -0.5820, 0.5019, -0.5353, 0.6832, 0.4571, 0.6403, -0.3448
0.5538, 0.3920, 0.6043, -0.5818, 0.5022, -0.5356, 0.6831, 0.4569, 0.6405, -0.3447
0.5535, 0.3917, 0.6047, -0.5815, 0.5027, -0.5360, 0.6830, 0.4565, 0.6409, -0.3445
0.5531, 0.3913, 0.6052, -0.5812, 0.5033, -0.5366, 0.6828, 0.4561, 0.6413, -0.3442
0.5528, 0.3910, 0.6056, -0.5809, 0.5037, -0.5369, 0.6827, 0.4558, 0.6416, -0.3440
0.5524, 0.3906, 0.6060, -0.5806, 0.5042, -0.5374, 0.6824, 0.4554, 0.6420, -0.3437
0.5520, 0.3902, 0.6065, -0.5803, 0.5048, -0.5379, 0.6822, 0.4550, 0.6425, -0.3435
0.5518, 0.3900, 0.6068, -0.5801, 0.5051, -0.5382, 0.6821, 0.4547, 0.6427, -0.3434
0.5519, 0.3901, 0.6067, -0.5801, 0.5050, -0.5382, 0.6824, 0.4548, 0.6426, -0.3436
0.5520, 0.3902, 0.6067, -0.5802, 0.5049, -0.5381, 0.6826, 0.4549, 0.6424, -0.3439
0.5521, 0.3903, 0.6066, -0.5803, 0.5048, -0.5380, 0.6828, 0.4550, 0.6423, -0.3441
0.5523, 0.3905, 0.6064, -0.5805, 0.5046, -0.5379, 0.6829, 0.4552, 0.6421, -0.3444
0.5524, 0.3906, 0.6063, -0.5807, 0.5044, -0.5378, 0.6829, 0.4553, 0.6419, -0.3446
0.5526, 0.3908, 0.6062, -0.5809, 0.5042, -0.5376, 0.6831, 0.4554, 0.6417, -0.3449
0.5527, 0.3910, 0.6061, -0.5811, 0.5041, -0.5375, 0.6833, 0.4556, 0.6416, -0.3451
0.5530, 0.3913, 0.6058, -0.5814, 0.5037, -0.5372, 0.6835, 0.4559, 0.6412, -0.3455
0.5535, 0.3918, 0.6052, -0.5819, 0.5030, -0.5366, 0.6840, 0.4564, 0.6406, -0.3461
0.5539, 0.3922, 0.6047, -0.5823, 0.5024, -0.5361, 0.6843, 0.4568, 0.6401, -0.3466
0.5542, 0.3925, 0.6044, -0.5826, 0.5020, -0.5357, 0.6845, 0.4571, 0.6397, -0.3470
0.5544, 0.3927, 0.6041, -0.5828, 0.5017, -0.5355, 0.6845, 0.4573, 0.6395, -0.3473
0.5545, 0.3929, 0.6039, -0.5830, 0.5014, -0.5352, 0.6845, 0.4575, 0.6393, -0.3475
0.5546, 0.3930, 0.6038, -0.5832, 0.5012, -0.5351, 0.6844, 0.4576, 0.6392, -0.3476
0.5547, 0.3930, 0.6037, -0.5833, 0.5011, -0.5350, 0.6843, 0.4577, 0.6392, -0.3477
0.5547, 0.3931, 0.6036, -0.5834, 0.5009, -0.5349, 0.6842, 0.4578, 0.6391, -0.3478
0.5547, 0.3931, 0.6036, -0.5835, 0.5010, -0.5350, 0.6840, 0.4577, 0.6392, -0.3478
0.5545, 0.3929, 0.6037, -0.5834, 0.5011, -0.5351, 0.6838, 0.4575, 0.6394, -0.3476
0.5542, 0.3926, 0.6039, -0.5832, 0.5015, -0.5354, 0.6834, 0.4573, 0.6396, -0.3474
0.5540, 0.3924, 0.6042, -0.5830, 0.5018, -0.5357, 0.6831, 0.4570, 0.6399, -0.3472
0.5537, 0.3922, 0.6044, -0.5828, 0.5021, -0.5360, 0.6829, 0.4568, 0.6402, -0.3471
0.5535, 0.3919, 0.6046, -0.5827, 0.5024, -0.5363, 0.6826, 0.4566, 0.6404, -0.3470
0.5534, 0.3917, 0.6047, -0.5826, 0.5026, -0.5364, 0.6824, 0.4564, 0.6405, -0.3469
0.5532, 0.3915, 0.6049, -0.5824, 0.5029, -0.5366, 0.6822, 0.4562, 0.6407, -0.3468
0.5530, 0.3912, 0.6052, -0.5822, 0.5032, -0.5369, 0.6819, 0.4560, 0.6409, -0.3466
0.5527, 0.3910, 0.6054, -0.5821, 0.5035, -0.5372, 0.6817, 0.4558, 0.6411, -0.3465
0.5525, 0.3907, 0.6057, -0.5819, 0.5039, -0.5375, 0.6815, 0.4555, 0.6414, -0.3463
0.5524, 0.3906, 0.6058, -0.5818, 0.5041, -0.5376, 0.6813, 0.4554, 0.6416, -0.3462
0.5522, 0.3905, 0.6060, -0.5817, 0.5043, -0.5378, 0.6811, 0.4553, 0.6418, -0.3461
0.5522, 0.3904, 0.6061, -0.5818, 0.5043, -0.5379, 0.6811, 0.4553, 0.6418, -0.3461
0.5522, 0.3905, 0.6060, -0.5819, 0.5043, -0.5378, 0.6810, 0.4553, 0.6419, -0.3462
0.5525, 0.3908, 0.6057, -0.5821, 0.5039, -0.5376, 0.6811, 0.4556, 0.6416, -0.3464
0.5527, 0.3910, 0.6055, -0.5823, 0.5036, -0.5374, 0.6812, 0.4558, 0.6414, -0.3467
0.5529, 0.3913, 0.6053, -0.5826, 0.5033, -0.5372, 0.6814, 0.4560, 0.6411, -0.3469
0.5530, 0.3914, 0.6051, -0.5827, 0.5032, -0.5371, 0.6815, 0.4561, 0.6410, -0.3471
0.5530, 0.3914, 0.6052, -0.5827, 0.5032, -0.5372, 0.6814, 0.4560, 0.6410, -0.3472
0.5529, 0.3913, 0.6052, -0.5827, 0.5032, -0.5373, 0.6812, 0.4559, 0.6410, -0.3472
0.5528, 0.3912, 0.6054, -0.5826, 0.5033, -0.5375, 0.6810, 0.4558, 0.6411, -0.3472
0.5528, 0.3911, 0.6054, -0.5827, 0.5033, -0.5376, 0.6808, 0.4558, 0.6412, -0.3472
0.5528, 0.3911, 0.6054, -0.5828, 0.5032, -0.5376, 0.6806, 0.4558, 0.6412, -0.3473
0.5527, 0.3910, 0.6055, -0.5828, 0.5033, -0.5377, 0.6802, 0.4557, 0.6413, -0.3472
0.5526, 0.3909, 0.6056, -0.5828, 0.5033, -0.5379, 0.6799, 0.4555, 0.6414, -0.3472
0.5527, 0.3910, 0.6056, -0.5830, 0.5032, -0.5378, 0.6798, 0.4556, 0.6414, -0.3473
0.5528, 0.3912, 0.6054, -0.5833, 0.5030, -0.5377, 0.6796, 0.4557, 0.6413, -0.3474
0.5529, 0.3914, 0.6053, -0.5835, 0.5028, -0.5376, 0.6796, 0.4559, 0.6412, -0.3476
0.5532, 0.3917, 0.6051, -0.5838, 0.5024, -0.5374, 0.6797, 0.4561, 0.6410, -0.3479
0.5535, 0.3921, 0.6048, -0.5842, 0.5019, -0.5370, 0.6799, 0.4565, 0.6407, -0.3482
0.5538, 0.3924, 0.6046, -0.5844, 0.5015, -0.5368, 0.6800, 0.4567, 0.6405, -0.3485
0.5540, 0.3926, 0.6044, -0.5846, 0.5013, -0.5366, 0.6801, 0.4569, 0.6404, -0.3487
0.5541, 0.3928, 0.6044, -0.5848, 0.5011, -0.5366, 0.6801, 0.4570, 0.6403, -0.3488
0.5541, 0.3929, 0.6044, -0.5848, 0.5011, -0.5366, 0.6801, 0.4570, 0.6403, -0.3489
0.5541, 0.3930, 0.6044, -0.5849, 0.5010, -0.5366, 0.6801, 0.4570, 0.6403, -0.3490
0.5542, 0.3931, 0.6043, -0.5851, 0.5009, -0.5365, 0.6803, 0.4571, 0.6403, -0.3492
0.5543, 0.3934, 0.6042, -0.5853, 0.5007, -0.5364, 0.6805, 0.4573, 0.6401, -0.3494
0.5544, 0.3937, 0.6041, -0.5855, 0.5004, -0.5362, 0.6806, 0.4575, 0.6401, -0.3495
0.5546, 0.3940, 0.6039, -0.5857, 0.5002, -0.5361, 0.6808, 0.4576, 0.6400, -0.3497
0.5546, 0.3941, 0.6039, -0.5858, 0.5001, -0.5360, 0.6809, 0.4577, 0.6400, -0.3498
0.5547, 0.3943, 0.6039, -0.5859, 0.5001, -0.5360, 0.6811, 0.4577, 0.6400, -0.3499
0.5546, 0.3944, 0.6040, -0.5859, 0.5002, -0.5361, 0.6812, 0.4577, 0.6401, -0.3499
0.5548, 0.3946, 0.6038, -0.5860, 0.5000, -0.5359, 0.6816, 0.4579, 0.6400, -0.3501
0.5548, 0.3946, 0.6037, -0.5860, 0.5000, -0.5358, 0.6818, 0.4580, 0.6400, -0.3501
0.5548, 0.3946, 0.6037, -0.5860, 0.5001, -0.5358, 0.6820, 0.4580, 0.6400, -0.3502
0.5548, 0.3946, 0.6037, -0.5859, 0.5003, -0.5358, 0.6821, 0.4579, 0.6401, -0.3501
0.5546, 0.3944, 0.6038, -0.5857, 0.5006, -0.5361, 0.6821, 0.4577, 0.6403, -0.3500
0.5544, 0.3943, 0.6040, -0.5856, 0.5009, -0.5363, 0.6821, 0.4576, 0.6405, -0.3499
0.5543, 0.3942, 0.6041, -0.5854, 0.5012, -0.5365, 0.6821, 0.4574, 0.6407, -0.3497
0.5541, 0.3941, 0.6042, -0.5853, 0.5014, -0.5367, 0.6821, 0.4572, 0.6409, -0.3496
0.5540, 0.3940, 0.6043, -0.5852, 0.5016, -0.5369, 0.6821, 0.4571, 0.6411, -0.3495
0.5538, 0.3939, 0.6044, -0.5851, 0.5019, -0.5372, 0.6820, 0.4569, 0.6413, -0.3493
0.5537, 0.3940, 0.6044, -0.5851, 0.5019, -0.5373, 0.6821, 0.4568, 0.6414, -0.3493
0.5536, 0.3940, 0.6044, -0.5850, 0.5020, -0.5374, 0.6821, 0.4568, 0.6416, -0.3492
0.5536, 0.3940, 0.6044, -0.5850, 0.5021, -0.5375, 0.6821, 0.4567, 0.6417, -0.3491
0.5534, 0.3939, 0.6045, -0.5849, 0.5023, -0.5377, 0.6820, 0.4565, 0.6419, -0.3490
0.5533, 0.3939, 0.6045, -0.5849, 0.5023, -0.5378, 0.6819, 0.4565, 0.6420, -0.3489
0.5533, 0.3940, 0.6044, -0.5849, 0.5023, -0.5379, 0.6818, 0.4564, 0.6420, -0.3489
0.5533, 0.3941, 0.6043, -0.5851, 0.5022, -0.5379, 0.6816, 0.4564, 0.6420, -0.3488
0.5534, 0.3943, 0.6040, -0.5853, 0.5019, -0.5377, 0.6815, 0.4566, 0.6418, -0.3490
0.5538, 0.3947, 0.6034, -0.5857, 0.5014, -0.5373, 0.6816, 0.4570, 0.6415, -0.3493
0.5540, 0.3949, 0.6030, -0.5860, 0.5010, -0.5370, 0.6814, 0.4572, 0.6413, -0.3494
0.5542, 0.3952, 0.6026, -0.5863, 0.5006, -0.5367, 0.6813, 0.4574, 0.6411, -0.3496
0.5543, 0.3954, 0.6023, -0.5865, 0.5004, -0.5366, 0.6812, 0.4576, 0.6410, -0.3496
0.5544, 0.3955, 0.6021, -0.5866, 0.5002, -0.5365, 0.6811, 0.4576, 0.6410, -0.3497
0.5544, 0.3956, 0.6021, -0.5867, 0.5002, -0.5365, 0.6811, 0.4576, 0.6410, -0.3497
0.5543, 0.3956, 0.6021, -0.5867, 0.5003, -0.5366, 0.6810, 0.4576, 0.6411, -0.3496
0.5543, 0.3957, 0.6021, -0.5868, 0.5003, -0.5367, 0.6810, 0.4576, 0.6412, -0.3496
0.5542, 0.3956, 0.6022, -0.5867, 0.5004, -0.5369, 0.6809, 0.4574, 0.6414, -0.3495
0.5541, 0.3956, 0.6023, -0.5867, 0.5005, -0.5370, 0.6807, 0.4573, 0.6415, -0.3494
0.5540, 0.3955, 0.6023, -0.5866, 0.5007, -0.5371, 0.6806, 0.4572, 0.6416, -0.3493
0.5538, 0.3953, 0.6025, -0.5865, 0.5009, -0.5374, 0.6804, 0.4570, 0.6419, -0.3490
0.5536, 0.3951, 0.6027, -0.5863, 0.5013, -0.5377, 0.6801, 0.4567, 0.6422, -0.3488
0.5533, 0.3947, 0.6031, -0.5860, 0.5017, -0.5381, 0.6798, 0.4564, 0.6426, -0.3485
0.5529, 0.3943, 0.6035, -0.5858, 0.5022, -0.5386, 0.6794, 0.4560, 0.6430, -0.3481
0.5525, 0.3940, 0.6039, -0.5855, 0.5027, -0.5390, 0.6791, 0.4556, 0.6434, -0.3478
0.5525, 0.3939, 0.6039, -0.5855, 0.5027, -0.5391, 0.6790, 0.4556, 0.6434, -0.3478
0.5526, 0.3939, 0.6037, -0.5856, 0.5025, -0.5389, 0.6791, 0.4557, 0.6433, -0.3480
0.5528, 0.3940, 0.6035, -0.5858, 0.5023, -0.5387, 0.6791, 0.4558, 0.6430, -0.3482
0.5529, 0.3941, 0.6032, -0.5859, 0.5021, -0.5386, 0.6791, 0.4559, 0.6428, -0.3484
0.5529, 0.3940, 0.6032, -0.5860, 0.5021, -0.5385, 0.6791, 0.4560, 0.6427, -0.3484
0.5532, 0.3942, 0.6026, -0.5862, 0.5016, -0.5381, 0.6792, 0.4563, 0.6423, -0.3488
0.5535, 0.3945, 0.6021, -0.5865, 0.5012, -0.5377, 0.6794, 0.4566, 0.6420, -0.3491
0.5539, 0.3948, 0.6015, -0.5868, 0.5007, -0.5371, 0.6796, 0.4570, 0.6415, -0.3495
0.5541, 0.3950, 0.6011, -0.5870, 0.5004, -0.5368, 0.6796, 0.4572, 0.6413, -0.3497
0.5543, 0.3950, 0.6007, -0.5872, 0.5001, -0.5365, 0.6796, 0.4574, 0.6410, -0.3499
0.5544, 0.3951, 0.6004, -0.5874, 0.4999, -0.5362, 0.6795, 0.4576, 0.6409, -0.3500
0.5544, 0.3951, 0.6002, -0.5875, 0.4998, -0.5361, 0.6792, 0.4576, 0.6409, -0.3500
0.5544, 0.3950, 0.6001, -0.5875, 0.4999, -0.5360, 0.6790, 0.4576, 0.6409, -0.3499
0.5542, 0.3948, 0.6000, -0.5874, 0.4999, -0.5361, 0.6787, 0.4576, 0.6410, -0.3498
0.5541, 0.3946, 0.6001, -0.5873, 0.5001, -0.5362, 0.6783, 0.4574, 0.6412, -0.3496
0.5539, 0.3944, 0.6001, -0.5873, 0.5003, -0.5364, 0.6780, 0.4572, 0.6414, -0.3495
0.5538, 0.3944, 0.6001, -0.5873, 0.5003, -0.5364, 0.6778, 0.4572, 0.6415, -0.3494
0.5537, 0.3943, 0.6002, -0.5872, 0.5004, -0.5365, 0.6775, 0.4571, 0.6416, -0.3493
0.5535, 0.3941, 0.6003, -0.5872, 0.5006, -0.5367, 0.6772, 0.4570, 0.6418, -0.3491
0.5533, 0.3939, 0.6004, -0.5870, 0.5009, -0.5369, 0.6768, 0.4568, 0.6421, -0.3489
0.5530, 0.3936, 0.6006, -0.5869, 0.5012, -0.5371, 0.6764, 0.4565, 0.6424, -0.3486
0.5528, 0.3935, 0.6008, -0.5868, 0.5014, -0.5373, 0.6760, 0.4564, 0.6427, -0.3484
0.5527, 0.3934, 0.6008, -0.5868, 0.5014, -0.5374, 0.6757, 0.4563, 0.6428, -0.3482
0.5526, 0.3934, 0.6009, -0.5868, 0.5015, -0.5375, 0.6754, 0.4563, 0.6430, -0.3481
0.5524, 0.3932, 0.6011, -0.5868, 0.5017, -0.5377, 0.6750, 0.4561, 0.6432, -0.3479
0.5522, 0.3930, 0.6013, -0.5867, 0.5019, -0.5379, 0.6746, 0.4559, 0.6434, -0.3476
0.5521, 0.3930, 0.6014, -0.5867, 0.5020, -0.5380, 0.6744, 0.4558, 0.6436, -0.3475
0.5519, 0.3929, 0.6016, -0.5866, 0.5022, -0.5382, 0.6742, 0.4557, 0.6438, -0.3473
0.5518, 0.3927, 0.6018, -0.5865, 0.5024, -0.5384, 0.6739, 0.4555, 0.6440, -0.3471
0.5518, 0.3928, 0.6017, -0.5867, 0.5023, -0.5384, 0.6737, 0.4556, 0.6441, -0.3470
0.5518, 0.3929, 0.6016, -0.5868, 0.5023, -0.5384, 0.6735, 0.4556, 0.6442, -0.3469
0.5518, 0.3931, 0.6015, -0.5869, 0.5022, -0.5383, 0.6734, 0.4557, 0.6442, -0.3469
0.5518, 0.3931, 0.6015, -0.5870, 0.5023, -0.5384, 0.6732, 0.4557, 0.6443, -0.3467
0.5517, 0.3931, 0.6016, -0.5870, 0.5024, -0.5384, 0.6729, 0.4556, 0.6445, -0.3466
0.5515, 0.3930, 0.6017, -0.5870, 0.5025, -0.5386, 0.6726, 0.4555, 0.6447, -0.3464
0.5515, 0.3929, 0.6018, -0.5871, 0.5026, -0.5386, 0.6723, 0.4555, 0.6449, -0.3462
0.5515, 0.3930, 0.6018, -0.5872, 0.5027, -0.5387, 0.6722, 0.4555, 0.6450, -0.3461
0.5513, 0.3929, 0.6020, -0.5871, 0.5029, -0.5388, 0.6719, 0.4554, 0.6452, -0.3459
0.5512, 0.3927, 0.6022, -0.5870, 0.5031, -0.5390, 0.6717, 0.4552, 0.6455, -0.3457
0.5509, 0.3925, 0.6024, -0.5869, 0.5035, -0.5393, 0.6714, 0.4550, 0.6458, -0.3454
0.5509, 0.3924, 0.6025, -0.5869, 0.5036, -0.5394, 0.6713, 0.4549, 0.6459, -0.3454
0.5509, 0.3924, 0.6025, -0.5869, 0.5037, -0.5394, 0.6713, 0.4549, 0.6459, -0.3453
0.5508, 0.3924, 0.6026, -0.5870, 0.5038, -0.5394, 0.6712, 0.4549, 0.6461, -0.3453
0.5507, 0.3922, 0.6027, -0.5869, 0.5040, -0.5396, 0.6711, 0.4547, 0.6462, -0.3451
0.5509, 0.3925, 0.6026, -0.5872, 0.5038, -0.5394, 0.6712, 0.4549, 0.6461, -0.3453
0.5512, 0.3929, 0.6023, -0.5875, 0.5035, -0.5391, 0.6714, 0.4552, 0.6458, -0.3456
0.5516, 0.3933, 0.6019, -0.5879, 0.5031, -0.5387, 0.6718, 0.4556, 0.6454, -0.3460
0.5519, 0.3938, 0.6015, -0.5882, 0.5026, -0.5383, 0.6721, 0.4559, 0.6450, -0.3464
0.5524, 0.3944, 0.6010, -0.5887, 0.5020, -0.5377, 0.6725, 0.4565, 0.6446, -0.3469
0.5528, 0.3949, 0.6006, -0.5891, 0.5016, -0.5373, 0.6728, 0.4568, 0.6443, -0.3473
0.5531, 0.3953, 0.6003, -0.5893, 0.5013, -0.5369, 0.6731, 0.4571, 0.6441, -0.3475
0.5533, 0.3956, 0.6001, -0.5896, 0.5010, -0.5366, 0.6733, 0.4574, 0.6439, -0.3477
0.5534, 0.3958, 0.5999, -0.5897, 0.5009, -0.5365, 0.6734, 0.4575, 0.6438, -0.3478
0.5535, 0.3959, 0.5999, -0.5897, 0.5009, -0.5364, 0.6734, 0.4576, 0.6438, -0.3479
0.5534, 0.3958, 0.6000, -0.5897, 0.5010, -0.5365, 0.6734, 0.4575, 0.6439, -0.3478
0.5533, 0.3958, 0.6001, -0.5896, 0.5012, -0.5366, 0.6733, 0.4575, 0.6440, -0.3478
0.5533, 0.3958, 0.6002, -0.5897, 0.5012, -0.5366, 0.6734, 0.4575, 0.6441, -0.3478
0.5533, 0.3959, 0.6003, -0.5897, 0.5013, -0.5367, 0.6734, 0.4574, 0.6441, -0.3478
0.5532, 0.3959, 0.6004, -0.5896, 0.5014, -0.5368, 0.6735, 0.4574, 0.6442, -0.3477
0.5531, 0.3958, 0.6006, -0.5895, 0.5017, -0.5370, 0.6735, 0.4573, 0.6443, -0.3476
0.5529, 0.3957, 0.6009, -0.5894, 0.5020, -0.5372, 0.6734, 0.4571, 0.6446, -0.3474
0.5527, 0.3955, 0.6012, -0.5893, 0.5023, -0.5375, 0.6733, 0.4569, 0.6448, -0.3472
