0.6277,0.1310,0.4163,1.7185,5.2234,0.5166,5.1068,5.1625,6.4622,1.0384,1.4330,0.8951,5.7580,0.9652,3.5832,2.6319,0.6925,3.9774,2.6507,1.0280,4.3866,2.8537,6.0277,6.3707,3.4621,0.0718,2.0790,5.7912,3.8927,5.6788,1.1114,5.7723,1.3193,3.5034,0.0140,3.0715,4.1083,1.6628,0.0986,2.8873,2.4712,5.5770,4.9780,1.8910,5.5693,1.0233,5.4428,2.2013,0.5733,2.2406,0.6744,2.0803,5.2333,5.1318,1.1242,5.7877,
0.6289,0.1324,0.4160,1.7189,5.2219,0.5128,5.1101,5.1674,6.4677,1.0378,1.4317,0.8963,5.7596,0.9706,3.5840,2.6242,0.6931,3.9770,2.6495,1.0299,4.3864,2.8538,6.0274,6.3714,3.4618,0.0709,2.0816,5.7894,3.8951,5.6821,1.1137,5.7718,1.3168,3.5032,0.0159,3.0730,4.1093,1.6628,0.0995,2.8915,2.4712,5.5792,4.9800,1.8929,5.5723,1.0237,5.4438,2.1986,0.5721,2.2426,0.6721,2.0780,5.2311,5.1281,1.1249,5.7872,
0.6304,0.1334,0.4155,1.7189,5.2205,0.5095,5.1129,5.1713,6.4722,1.0371,1.4303,0.8973,5.7612,0.9752,3.5852,2.6170,0.6941,3.9761,2.6481,1.0313,4.3857,2.8545,6.0275,6.3723,3.4615,0.0700,2.0848,5.7892,3.8975,5.6854,1.1166,5.7720,1.3142,3.5030,0.0160,3.0745,4.1098,1.6632,0.1005,2.8949,2.4712,5.5812,4.9815,1.8949,5.5745,1.0243,5.4451,2.1958,0.5716,2.2441,0.6703,2.0759,5.2291,5.1247,1.1257,5.7869,
0.6307,0.1340,0.4143,1.7184,5.2219,0.5031,5.1208,5.1740,6.4748,1.0359,1.4288,0.8951,5.7594,0.9775,3.5863,2.6109,0.6924,3.9772,2.6466,1.0320,4.3832,2.8542,6.0279,6.3736,3.4611,0.0692,2.0878,5.7906,3.9004,5.6867,1.1206,5.7742,1.3123,3.5027,0.0148,3.0766,4.1074,1.6631,0.1013,2.8970,2.4712,5.5827,4.9820,1.8969,5.5773,1.0259,5.4459,2.1950,0.5697,2.2446,0.6691,2.0753,5.2298,5.1219,1.1274,5.7874,
0.6314,0.1345,0.4132,1.7176,5.2229,0.4971,5.1266,5.1763,6.4775,1.0351,1.4277,0.8933,5.7571,0.9800,3.5878,2.6063,0.6913,3.9778,2.6452,1.0325,4.3807,2.8541,6.0285,6.3748,3.4609,0.0684,2.0906,5.7912,3.9011,5.6861,1.1246,5.7762,1.3102,3.5025,0.0138,3.0768,4.1053,1.6636,0.1021,2.8980,2.4712,5.5836,4.9815,1.8998,5.5803,1.0270,5.4467,2.1936,0.5679,2.2441,0.6686,2.0755,5.2300,5.1195,1.1282,5.7879,
0.6316,0.1344,0.4114,1.7168,5.2242,0.4912,5.1312,5.1778,6.4791,1.0339,1.4261,0.8913,5.7549,0.9811,3.5894,2.6022,0.6911,3.9777,2.6439,1.0332,4.3797,2.8544,6.0285,6.3757,3.4602,0.0673,2.0932,5.7918,3.9023,5.6862,1.1287,5.7774,1.3074,3.5019,0.0127,3.0773,4.1046,1.6643,0.1030,2.8990,2.4712,5.5842,4.9809,1.9030,5.5826,1.0271,5.4472,2.1919,0.5659,2.2434,0.6681,2.0750,5.2302,5.1174,1.1286,5.7876,
0.6317,0.1339,0.4091,1.7157,5.2260,0.4852,5.1346,5.1785,6.4801,1.0318,1.4244,0.8888,5.7521,0.9817,3.5923,2.5984,0.6914,3.9770,2.6422,1.0341,4.3798,2.8530,6.0282,6.3763,3.4597,0.0664,2.0956,5.7922,3.9027,5.6871,1.1323,5.7777,1.3042,3.5015,0.0116,3.0770,4.1046,1.6650,0.1037,2.9010,2.4712,5.5849,4.9809,1.9054,5.5839,1.0268,5.4473,2.1899,0.5660,2.2433,0.6674,2.0747,5.2310,5.1146,1.1292,5.7877,
0.6314,0.1325,0.4064,1.7141,5.2285,0.4786,5.1377,5.1786,6.4803,1.0298,1.4227,0.8854,5.7484,0.9811,3.5951,2.5952,0.6912,3.9766,2.6411,1.0344,4.3776,2.8526,6.0287,6.3778,3.4593,0.0656,2.0972,5.7917,3.9056,5.6867,1.1365,5.7800,1.3018,3.5010,0.0119,3.0787,4.1026,1.6660,0.1041,2.9037,2.4712,5.5864,4.9819,1.9067,5.5848,1.0260,5.4481,2.1891,0.5633,2.2444,0.6658,2.0738,5.2330,5.1116,1.1295,5.7871,
0.6313,0.1308,0.4042,1.7120,5.2305,0.4725,5.1379,5.1790,6.4811,1.0285,1.4214,0.8828,5.7445,0.9812,3.5965,2.5934,0.6907,3.9764,2.6405,1.0335,4.3736,2.8525,6.0284,6.3804,3.4590,0.0647,2.0986,5.7919,3.9081,5.6851,1.1427,5.7837,1.3001,3.5006,0.0118,3.0800,4.0995,1.6674,0.1037,2.9057,2.4712,5.5878,4.9828,1.9085,5.5852,1.0270,5.4496,2.1880,0.5621,2.2452,0.6638,2.0730,5.2347,5.1088,1.1298,5.7866,
0.6314,0.1291,0.4021,1.7104,5.2324,0.4657,5.1374,5.1789,6.4819,1.0275,1.4203,0.8800,5.7391,0.9815,3.5975,2.5941,0.6908,3.9756,2.6401,1.0323,4.3704,2.8522,6.0279,6.3827,3.4586,0.0638,2.1000,5.7919,3.9108,5.6836,1.1490,5.7867,1.2982,3.5002,0.0118,3.0808,4.0974,1.6688,0.1032,2.9070,2.4712,5.5890,4.9835,1.9107,5.5863,1.0277,5.4508,2.1865,0.5609,2.2459,0.6621,2.0720,5.2362,5.1065,1.1298,5.7856,
0.6317,0.1273,0.4007,1.7091,5.2344,0.4590,5.1376,5.1787,6.4823,1.0238,1.4175,0.8770,5.7332,0.9813,3.5995,2.5962,0.6922,3.9734,2.6382,1.0328,4.3689,2.8508,6.0274,6.3852,3.4587,0.0629,2.1016,5.7927,3.9132,5.6816,1.1537,5.7877,1.2967,3.5001,0.0108,3.0811,4.0969,1.6701,0.1026,2.9085,2.4712,5.5900,4.9841,1.9114,5.5884,1.0283,5.4521,2.1854,0.5595,2.2465,0.6603,2.0705,5.2373,5.1050,1.1309,5.7842,
0.6322,0.1257,0.3995,1.7088,5.2351,0.4540,5.1348,5.1788,6.4838,1.0197,1.4145,0.8757,5.7285,0.9824,3.6018,2.5999,0.6949,3.9705,2.6362,1.0334,4.3687,2.8493,6.0267,6.3880,3.4587,0.0621,2.1031,5.7933,3.9158,5.6809,1.1582,5.7870,1.2954,3.5000,0.0105,3.0817,4.0981,1.6712,0.1016,2.9108,2.4712,5.5909,4.9848,1.9112,5.5922,1.0292,5.4531,2.1847,0.5581,2.2471,0.6578,2.0692,5.2374,5.1036,1.1330,5.7831,
0.6331,0.1243,0.3983,1.7089,5.2355,0.4495,5.1331,5.1791,6.4850,1.0161,1.4118,0.8746,5.7237,0.9837,3.6030,2.6043,0.6974,3.9678,2.6348,1.0335,4.3676,2.8492,6.0267,6.3911,3.4586,0.0612,2.1047,5.7941,3.9160,5.6796,1.1634,5.7873,1.2939,3.4997,0.0102,3.0801,4.0988,1.6728,0.1009,2.9133,2.4712,5.5922,4.9859,1.9116,5.5957,1.0306,5.4545,2.1825,0.5569,2.2482,0.6548,2.0672,5.2383,5.1022,1.1352,5.7819,
0.6341,0.1228,0.3970,1.7086,5.2355,0.4460,5.1321,5.1789,6.4854,1.0121,1.4086,0.8742,5.7200,0.9841,3.6035,2.6086,0.7005,3.9644,2.6343,1.0337,4.3674,2.8496,6.0275,6.3947,3.4583,0.0602,2.1064,5.7946,3.9168,5.6789,1.1683,5.7869,1.2935,3.4993,0.0105,3.0791,4.1001,1.6741,0.1003,2.9175,2.4712,5.5934,4.9865,1.9125,5.5978,1.0316,5.4561,2.1796,0.5586,2.2488,0.6520,2.0676,5.2404,5.1004,1.1387,5.7822,
0.6358,0.1215,0.3961,1.7080,5.2349,0.4423,5.1287,5.1794,6.4868,1.0095,1.4061,0.8745,5.7155,0.9857,3.6033,2.6145,0.7033,3.9612,2.6342,1.0335,4.3675,2.8499,6.0281,6.3978,3.4580,0.0592,2.1085,5.7952,3.9180,5.6780,1.1735,5.7858,1.2934,3.4988,0.0105,3.0785,4.1024,1.6751,0.0993,2.9216,2.4712,5.5953,4.9880,1.9139,5.5990,1.0327,5.4576,2.1767,0.5601,2.2503,0.6487,2.0675,5.2433,5.0984,1.1426,5.7824,
0.6374,0.1202,0.3948,1.7069,5.2344,0.4396,5.1260,5.1797,6.4884,1.0068,1.4035,0.8749,5.7127,0.9871,3.6038,2.6188,0.7056,3.9586,2.6340,1.0335,4.3657,2.8503,6.0299,6.4017,3.4580,0.0581,2.1107,5.7958,3.9209,5.6767,1.1785,5.7867,1.2933,3.4985,0.0100,3.0795,4.1023,1.6768,0.0985,2.9241,2.4712,5.5979,4.9903,1.9143,5.6001,1.0336,5.4598,2.1739,0.5617,2.2525,0.6460,2.0679,5.2450,5.0963,1.1466,5.7828,
0.6385,0.1186,0.3933,1.7058,5.2345,0.4368,5.1229,5.1794,6.4891,1.0048,1.4009,0.8746,5.7094,0.9876,3.6034,2.6238,0.7077,3.9559,2.6340,1.0334,4.3631,2.8503,6.0320,6.4057,3.4580,0.0570,2.1131,5.7961,3.9251,5.6755,1.1834,5.7887,1.2929,3.4984,0.0094,3.0825,4.1009,1.6786,0.0977,2.9267,2.4712,5.6003,4.9920,1.9145,5.6013,1.0345,5.4623,2.1726,0.5615,2.2542,0.6433,2.0681,5.2463,5.0945,1.1508,5.7830,
0.6399,0.1172,0.3922,1.7047,5.2339,0.4336,5.1194,5.1797,6.4904,1.0036,1.3991,0.8750,5.7058,0.9886,3.6043,2.6300,0.7092,3.9538,2.6350,1.0321,4.3610,2.8501,6.0334,6.4086,3.4577,0.0556,2.1158,5.7961,3.9281,5.6743,1.1891,5.7903,1.2914,3.4979,0.0090,3.0847,4.1011,1.6803,0.0975,2.9285,2.4712,5.6028,4.9940,1.9144,5.6022,1.0352,5.4643,2.1722,0.5598,2.2562,0.6404,2.0676,5.2481,5.0926,1.1542,5.7824,
0.6409,0.1157,0.3909,1.7035,5.2335,0.4311,5.1163,5.1797,6.4910,1.0012,1.3964,0.8752,5.7032,0.9889,3.6057,2.6347,0.7118,3.9507,2.6350,1.0326,4.3598,2.8494,6.0347,6.4113,3.4577,0.0543,2.1180,5.7954,3.9295,5.6734,1.1928,5.7912,1.2903,3.4978,0.0092,3.0853,4.1016,1.6819,0.0977,2.9295,2.4712,5.6047,4.9953,1.9144,5.6048,1.0345,5.4659,2.1725,0.5564,2.2575,0.6386,2.0666,5.2488,5.0916,1.1577,5.7816,
0.6419,0.1143,0.3898,1.7014,5.2303,0.4324,5.1130,5.1806,6.4930,0.9977,1.3941,0.8784,5.7048,0.9906,3.6098,2.6375,0.7117,3.9505,2.6364,1.0314,4.3571,2.8511,6.0344,6.4128,3.4571,0.0528,2.1201,5.7958,3.9277,5.6721,1.1981,5.7934,1.2873,3.4970,0.0080,3.0831,4.1015,1.6828,0.0972,2.9298,2.4712,5.6068,4.9972,1.9145,5.6062,1.0326,5.4669,2.1730,0.5530,2.2594,0.6358,2.0655,5.2505,5.0901,1.1609,5.7804,
0.6434,0.1131,0.3886,1.6996,5.2278,0.4333,5.1113,5.1810,6.4946,0.9934,1.3915,0.8810,5.7063,0.9921,3.6130,2.6401,0.7122,3.9496,2.6375,1.0310,4.3551,2.8526,6.0335,6.4126,3.4566,0.0513,2.1229,5.7972,3.9267,5.6718,1.2029,5.7946,1.2826,3.4963,0.0062,3.0818,4.1025,1.6845,0.0975,2.9287,2.4712,5.6084,4.9991,1.9147,5.6080,1.0304,5.4677,2.1734,0.5497,2.2613,0.6323,2.0650,5.2527,5.0882,1.1636,5.7795,
0.6449,0.1129,0.3878,1.6983,5.2256,0.4329,5.1107,5.1829,6.4973,0.9894,1.3892,0.8832,5.7073,0.9944,3.6165,2.6404,0.7121,3.9498,2.6382,1.0307,4.3530,2.8528,6.0328,6.4120,3.4562,0.0496,2.1260,5.7993,3.9253,5.6722,1.2072,5.7959,1.2777,3.4957,0.0037,3.0799,4.1041,1.6861,0.0982,2.9271,2.4712,5.6095,5.0007,1.9149,5.6112,1.0280,5.4681,2.1732,0.5465,2.2629,0.6288,2.0635,5.2544,5.0871,1.1671,5.7779,
0.6454,0.1124,0.3860,1.6963,5.2233,0.4335,5.1081,5.1839,6.4982,0.9851,1.3859,0.8860,5.7091,0.9942,3.6193,2.6400,0.7140,3.9470,2.6391,1.0317,4.3533,2.8545,6.0337,6.4129,3.4559,0.0479,2.1299,5.8022,3.9248,5.6740,1.2095,5.7950,1.2743,3.4953,0.0003,3.0791,4.1079,1.6870,0.0989,2.9265,2.4712,5.6105,5.0020,1.9153,5.6138,1.0264,5.4688,2.1725,0.5435,2.2641,0.6253,2.0625,5.2567,5.0857,1.1710,5.7770,
0.6462,0.1120,0.3840,1.6947,5.2210,0.4340,5.1048,5.1844,6.4995,0.9805,1.3829,0.8888,5.7106,0.9945,3.6230,2.6413,0.7163,3.9440,2.6396,1.0333,4.3544,2.8554,6.0349,6.4138,3.4558,0.0463,2.1335,5.8042,3.9249,5.6748,1.2110,5.7933,1.2715,3.4953,-0.0024,3.0785,4.1120,1.6879,0.1000,2.9261,2.4712,5.6109,5.0024,1.9165,5.6155,1.0253,5.4691,2.1706,0.5421,2.2646,0.6224,2.0625,5.2597,5.0846,1.1756,5.7770,
0.6469,0.1116,0.3824,1.6916,5.2175,0.4362,5.1006,5.1860,6.5011,0.9762,1.3798,0.8926,5.7137,0.9953,3.6261,2.6442,0.7163,3.9433,2.6408,1.0335,4.3527,2.8555,6.0367,6.4146,3.4556,0.0448,2.1373,5.8053,3.9256,5.6765,1.2139,5.7942,1.2687,3.4951,-0.0049,3.0787,4.1139,1.6885,0.1007,2.9261,2.4712,5.6116,5.0034,1.9189,5.6177,1.0237,5.4698,2.1682,0.5407,2.2656,0.6192,2.0631,5.2625,5.0828,1.1792,5.7778,
0.6474,0.1110,0.3812,1.6887,5.2140,0.4382,5.0964,5.1873,6.5026,0.9722,1.3772,0.8964,5.7166,0.9962,3.6295,2.6465,0.7161,3.9428,2.6424,1.0334,4.3498,2.8556,6.0379,6.4157,3.4555,0.0435,2.1409,5.8057,3.9265,5.6765,1.2174,5.7964,1.2657,3.4949,-0.0068,3.0791,4.1143,1.6893,0.1015,2.9267,2.4712,5.6124,5.0044,1.9209,5.6194,1.0228,5.4708,2.1669,0.5389,2.2665,0.6160,2.0645,5.2646,5.0807,1.1821,5.7788,
0.6475,0.1101,0.3795,1.6856,5.2107,0.4401,5.0924,5.1883,6.5038,0.9688,1.3752,0.8999,5.7194,0.9970,3.6333,2.6481,0.7155,3.9428,2.6442,1.0327,4.3454,2.8560,6.0386,6.4166,3.4555,0.0424,2.1441,5.8044,3.9268,5.6751,1.2221,5.8003,1.2624,3.4950,-0.0075,3.0784,4.1129,1.6904,0.1023,2.9255,2.4712,5.6131,5.0049,1.9232,5.6209,1.0222,5.4724,2.1654,0.5365,2.2670,0.6121,2.0668,5.2678,5.0786,1.1841,5.7806,
0.6486,0.1095,0.3779,1.6829,5.2084,0.4402,5.0888,5.1892,6.5049,0.9661,1.3737,0.9023,5.7206,0.9981,3.6357,2.6496,0.7142,3.9426,2.6464,1.0329,4.3400,2.8568,6.0402,6.4175,3.4558,0.0414,2.1476,5.8026,3.9246,5.6751,1.2260,5.8056,1.2599,3.4951,-0.0075,3.0757,4.1097,1.6919,0.1032,2.9259,2.4712,5.6141,5.0058,1.9254,5.6218,1.0208,5.4743,2.1645,0.5343,2.2679,0.6084,2.0686,5.2710,5.0761,1.1871,5.7820,
0.6500,0.1094,0.3766,1.6804,5.2065,0.4396,5.0861,5.1905,6.5055,0.9632,1.3715,0.9039,5.7217,0.9987,3.6379,2.6482,0.7137,3.9417,2.6480,1.0337,4.3354,2.8576,6.0427,6.4187,3.4557,0.0403,2.1519,5.8013,3.9233,5.6770,1.2293,5.8103,1.2573,3.4952,-0.0077,3.0739,4.1067,1.6929,0.1046,2.9267,2.4712,5.6141,5.0059,1.9287,5.6215,1.0193,5.4762,2.1635,0.5331,2.2680,0.6057,2.0709,5.2729,5.0732,1.1892,5.7835,
0.6513,0.1090,0.3753,1.6779,5.2053,0.4387,5.0837,5.1916,6.5056,0.9604,1.3695,0.9049,5.7225,0.9987,3.6406,2.6470,0.7122,3.9417,2.6503,1.0338,4.3286,2.8583,6.0451,6.4207,3.4558,0.0393,2.1562,5.7994,3.9199,5.6775,1.2338,5.8170,1.2553,3.4952,-0.0073,3.0700,4.1016,1.6941,0.1057,2.9267,2.4712,5.6147,5.0065,1.9309,5.6218,1.0178,5.4788,2.1631,0.5320,2.2685,0.6027,2.0735,5.2738,5.0696,1.1899,5.7849,
0.6523,0.1085,0.3744,1.6753,5.2037,0.4382,5.0809,5.1919,6.5062,0.9581,1.3677,0.9063,5.7233,0.9996,3.6435,2.6468,0.7118,3.9408,2.6522,1.0343,4.3236,2.8581,6.0472,6.4225,3.4558,0.0384,2.1603,5.7979,3.9153,5.6778,1.2378,5.8218,1.2530,3.4952,-0.0074,3.0647,4.0982,1.6950,0.1065,2.9266,2.4712,5.6155,5.0074,1.9328,5.6224,1.0160,5.4810,2.1629,0.5303,2.2694,0.5998,2.0754,5.2750,5.0663,1.1900,5.7857,
0.6529,0.1074,0.3730,1.6726,5.2023,0.4375,5.0776,5.1918,6.5061,0.9563,1.3661,0.9074,5.7238,0.9997,3.6460,2.6464,0.7117,3.9394,2.6537,1.0354,4.3188,2.8595,6.0496,6.4251,3.4560,0.0375,2.1640,5.7955,3.9114,5.6769,1.2415,5.8268,1.2516,3.4954,-0.0064,3.0604,4.0950,1.6958,0.1075,2.9268,2.4712,5.6162,5.0081,1.9347,5.6226,1.0141,5.4833,2.1627,0.5282,2.2701,0.5965,2.0767,5.2761,5.0634,1.1905,5.7861,
0.6538,0.1063,0.3715,1.6704,5.2018,0.4359,5.0743,5.1906,6.5059,0.9547,1.3647,0.9071,5.7224,0.9993,3.6485,2.6485,0.7124,3.9370,2.6550,1.0374,4.3150,2.8616,6.0525,6.4278,3.4563,0.0366,2.1679,5.7941,3.9098,5.6766,1.2438,5.8306,1.2503,3.4956,-0.0063,3.0584,4.0929,1.6966,0.1085,2.9269,2.4712,5.6154,5.0078,1.9374,5.6236,1.0131,5.4850,2.1624,0.5263,2.2697,0.5949,2.0771,5.2761,5.0611,1.1919,5.7857,
0.6541,0.1051,0.3696,1.6684,5.2017,0.4354,5.0713,5.1887,6.5055,0.9516,1.3621,0.9068,5.7224,0.9984,3.6514,2.6488,0.7153,3.9327,2.6549,1.0416,4.3141,2.8645,6.0561,6.4314,3.4566,0.0356,2.1719,5.7935,3.9084,5.6763,1.2438,5.8314,1.2495,3.4957,-0.0068,3.0567,4.0932,1.6969,0.1097,2.9270,2.4712,5.6145,5.0076,1.9386,5.6250,1.0115,5.4865,2.1629,0.5239,2.2695,0.5935,2.0774,5.2749,5.0589,1.1935,5.7854,
0.6545,0.1039,0.3679,1.6666,5.2016,0.4342,5.0678,5.1870,6.5053,0.9491,1.3597,0.9065,5.7216,0.9978,3.6539,2.6504,0.7184,3.9283,2.6549,1.0462,4.3132,2.8661,6.0598,6.4358,3.4569,0.0348,2.1756,5.7946,3.9081,5.6756,1.2429,5.8324,1.2500,3.4959,-0.0094,3.0567,4.0930,1.6973,0.1105,2.9271,2.4712,5.6124,5.0065,1.9412,5.6263,1.0103,5.4880,2.1626,0.5226,2.2684,0.5928,2.0770,5.2733,5.0573,1.1945,5.7846,
0.6568,0.1052,0.3695,1.6696,5.2027,0.4292,5.0684,5.1888,6.5074,0.9469,1.3589,0.9038,5.7177,0.9992,3.6575,2.6523,0.7207,3.9274,2.6551,1.0492,4.3125,2.8670,6.0615,6.4389,3.4572,0.0336,2.1796,5.7967,3.9082,5.6730,1.2410,5.8345,1.2491,3.4959,-0.0126,3.0571,4.0923,1.6970,0.1113,2.9259,2.4712,5.6102,5.0052,1.9435,5.6277,1.0107,5.4890,2.1613,0.5206,2.2671,0.5918,2.0783,5.2735,5.0556,1.1957,5.7848,
0.6592,0.1063,0.3710,1.6721,5.2036,0.4250,5.0688,5.1906,6.5091,0.9445,1.3580,0.9013,5.7144,1.0004,3.6614,2.6534,0.7227,3.9266,2.6556,1.0516,4.3108,2.8683,6.0633,6.4416,3.4576,0.0325,2.1832,5.7986,3.9070,5.6708,1.2401,5.8375,1.2479,3.4959,-0.0152,3.0562,4.0908,1.6970,0.1121,2.9247,2.4712,5.6086,5.0042,1.9473,5.6291,1.0115,5.4902,2.1593,0.5192,2.2661,0.5912,2.0786,5.2727,5.0540,1.1966,5.7849,
0.6615,0.1070,0.3712,1.6741,5.2036,0.4215,5.0682,5.1921,6.5109,0.9427,1.3575,0.8998,5.7119,1.0013,3.6658,2.6548,0.7238,3.9263,2.6561,1.0535,4.3071,2.8689,6.0650,6.4445,3.4579,0.0311,2.1863,5.8000,3.9057,5.6665,1.2406,5.8423,1.2465,3.4959,-0.0169,3.0540,4.0873,1.6979,0.1144,2.9236,2.4712,5.6071,5.0032,1.9496,5.6293,1.0136,5.4923,2.1579,0.5185,2.2650,0.5913,2.0793,5.2700,5.0524,1.1979,5.7853,
0.6633,0.1072,0.3709,1.6756,5.2037,0.4188,5.0684,5.1927,6.5125,0.9383,1.3557,0.8982,5.7107,1.0020,3.6715,2.6542,0.7264,3.9243,2.6551,1.0574,4.3059,2.8684,6.0662,6.4469,3.4583,0.0296,2.1894,5.8015,3.9044,5.6631,1.2393,5.8444,1.2445,3.4960,-0.0188,3.0514,4.0864,1.6987,0.1162,2.9229,2.4712,5.6057,5.0023,1.9518,5.6291,1.0143,5.4940,2.1563,0.5186,2.2641,0.5915,2.0801,5.2673,5.0503,1.1991,5.7856,
0.6652,0.1072,0.3699,1.6772,5.2041,0.4155,5.0689,5.1928,6.5137,0.9341,1.3539,0.8964,5.7094,1.0027,3.6772,2.6554,0.7292,3.9222,2.6543,1.0612,4.3050,2.8686,6.0676,6.4487,3.4585,0.0282,2.1919,5.8019,3.9046,5.6599,1.2380,5.8458,1.2417,3.4959,-0.0196,3.0502,4.0860,1.6998,0.1174,2.9221,2.4712,5.6038,5.0012,1.9546,5.6284,1.0155,5.4957,2.1541,0.5186,2.2629,0.5916,2.0807,5.2651,5.0484,1.1995,5.7857,
0.6666,0.1064,0.3687,1.6775,5.2019,0.4147,5.0685,5.1928,6.5156,0.9301,1.3522,0.8977,5.7100,1.0041,3.6821,2.6576,0.7321,3.9198,2.6536,1.0648,4.3048,2.8701,6.0669,6.4486,3.4586,0.0267,2.1936,5.8016,3.9073,5.6557,1.2363,5.8466,1.2374,3.4958,-0.0198,3.0518,4.0863,1.6999,0.1182,2.9198,2.4712,5.6014,4.9998,1.9572,5.6278,1.0159,5.4963,2.1525,0.5178,2.2615,0.5924,2.0811,5.2628,5.0463,1.1990,5.7853,
0.6679,0.1054,0.3676,1.6783,5.1996,0.4130,5.0676,5.1924,6.5174,0.9268,1.3506,0.8991,5.7093,1.0056,3.6865,2.6627,0.7360,3.9165,2.6531,1.0679,4.3060,2.8718,6.0656,6.4487,3.4588,0.0253,2.1952,5.8012,3.9080,5.6527,1.2351,5.8458,1.2334,3.4960,-0.0199,3.0513,4.0881,1.7000,0.1186,2.9173,2.4712,5.5992,4.9987,1.9592,5.6286,1.0162,5.4972,2.1509,0.5173,2.2604,0.5928,2.0815,5.2597,5.0443,1.1976,5.7847,
0.6685,0.1038,0.3657,1.6789,5.1980,0.4115,5.0667,5.1910,6.5184,0.9233,1.3489,0.8998,5.7084,1.0064,3.6909,2.6691,0.7395,3.9131,2.6529,1.0708,4.3066,2.8727,6.0654,6.4495,3.4591,0.0237,2.1967,5.7993,3.9108,5.6509,1.2344,5.8457,1.2300,3.4963,-0.0185,3.0526,4.0896,1.7007,0.1192,2.9164,2.4712,5.5972,4.9976,1.9621,5.6293,1.0166,5.4985,2.1481,0.5170,2.2592,0.5931,2.0816,5.2567,5.0423,1.1976,5.7841,
0.6698,0.1032,0.3653,1.6808,5.1969,0.4070,5.0686,5.1909,6.5196,0.9201,1.3475,0.9003,5.7055,1.0076,3.6946,2.6765,0.7425,3.9105,2.6529,1.0732,4.3079,2.8733,6.0649,6.4496,3.4592,0.0223,2.1982,5.7980,3.9151,5.6480,1.2347,5.8448,1.2264,3.4964,-0.0177,3.0552,4.0914,1.7002,0.1189,2.9145,2.4712,5.5948,4.9954,1.9663,5.6295,1.0184,5.4993,2.1451,0.5169,2.2569,0.5937,2.0828,5.2549,5.0412,1.1972,5.7839,
0.6726,0.1035,0.3650,1.6829,5.1965,0.4018,5.0705,5.1925,6.5205,0.9181,1.3465,0.9001,5.7026,1.0088,3.6988,2.6830,0.7438,3.9094,2.6542,1.0744,4.3061,2.8742,6.0650,6.4508,3.4592,0.0209,2.1998,5.7967,3.9215,5.6453,1.2374,5.8466,1.2252,3.4965,-0.0172,3.0596,4.0904,1.6997,0.1196,2.9134,2.4712,5.5925,4.9931,1.9699,5.6296,1.0212,5.5010,2.1434,0.5174,2.2545,0.5943,2.0845,5.2531,5.0402,1.1978,5.7841,
0.6753,0.1037,0.3648,1.6840,5.1960,0.3984,5.0721,5.1942,6.5211,0.9135,1.3446,0.8996,5.7011,1.0093,3.7042,2.6895,0.7453,3.9079,2.6549,1.0757,4.3057,2.8738,6.0649,6.4522,3.4589,0.0189,2.2020,5.7952,3.9298,5.6449,1.2403,5.8468,1.2241,3.4963,-0.0168,3.0663,4.0910,1.6984,0.1207,2.9137,2.4712,5.5905,4.9913,1.9730,5.6296,1.0229,5.5024,2.1417,0.5179,2.2527,0.5947,2.0862,5.2521,5.0386,1.1980,5.7845,
0.6775,0.1036,0.3644,1.6847,5.1950,0.3953,5.0722,5.1960,6.5222,0.9092,1.3429,0.8997,5.6995,1.0100,3.7099,2.6980,0.7465,3.9066,2.6562,1.0763,4.3057,2.8740,6.0646,6.4534,3.4581,0.0169,2.2044,5.7946,3.9385,5.6452,1.2436,5.8460,1.2227,3.4958,-0.0171,3.0736,4.0929,1.6968,0.1208,2.9139,2.4712,5.5884,4.9889,1.9762,5.6309,1.0238,5.5033,2.1406,0.5163,2.2502,0.5953,2.0885,5.2509,5.0369,1.1973,5.7851,
0.6797,0.1038,0.3640,1.6855,5.1943,0.3914,5.0724,5.1985,6.5233,0.9056,1.3418,0.8995,5.6975,1.0110,3.7155,2.7052,0.7467,3.9061,2.6577,1.0763,4.3040,2.8745,6.0641,6.4547,3.4575,0.0150,2.2063,5.7935,3.9482,5.6475,1.2474,5.8467,1.2209,3.4953,-0.0163,3.0821,4.0934,1.6962,0.1206,2.9133,2.4712,5.5857,4.9860,1.9791,5.6334,1.0243,5.5044,2.1401,0.5131,2.2473,0.5958,2.0902,5.2488,5.0357,1.1964,5.7854,
0.6804,0.1033,0.3627,1.6855,5.1936,0.3879,5.0724,5.2007,6.5243,0.9029,1.3407,0.8993,5.6961,1.0112,3.7215,2.7111,0.7455,3.9066,2.6593,1.0753,4.2995,2.8734,6.0642,6.4577,3.4572,0.0132,2.2071,5.7905,3.9552,5.6496,1.2531,5.8502,1.2205,3.4952,-0.0145,3.0879,4.0907,1.6960,0.1202,2.9139,2.4712,5.5839,4.9841,1.9802,5.6360,1.0250,5.5062,2.1398,0.5098,2.2453,0.5954,2.0923,5.2453,5.0341,1.1946,5.7859,
